time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
1.4800000000000004,0,1,0,Phenotypic variance,500,9.748128498027011,9.746769107343766,9.214790197473729,10.253674455698675,9.720207398246835,9.748128498027011,Before the historical event,Event experienced
1.4800000000000004,1,0,0,Additive genetic variance,500,3.4952341175589416,3.4837401853857166,2.71366549329821,4.264461965875074,3.4702073982468358,3.4952341175589416,After the historical event,Event not experienced
1.4800000000000004,1,0,0,Nuclear-family environmental variance,500,2.253221993617195,2.2518600592169715,1.8189527898215743,2.754919810411731,2.25,2.253221993617195,After the historical event,Event not experienced
1.4800000000000004,1,0,0,Nonshared environmental variance,500,3.999672386850874,3.9774437323000607,3.4598437280083676,4.5461097854974675,4,3.999672386850874,After the historical event,Event not experienced
1.4800000000000004,1,0,0,Phenotypic variance,500,9.748128498027011,9.746769107343766,9.214790197473729,10.253674455698675,9.720207398246835,9.748128498027011,After the historical event,Event not experienced
1.4800000000000004,1,1,1,Additive genetic variance,500,5.240102332028993,5.242086203910798,3.493358482531832,6.949884108823236,5.176941102642084,5.240102332028993,After the historical event,Event experienced
1.4800000000000004,1,1,1,Nuclear-family environmental variance,500,2.2802931475893407,2.258763848035314,1.6478260004452412,3.0438536907411313,2.25,2.2802931475893407,After the historical event,Event experienced
1.4800000000000004,1,1,1,Nonshared environmental variance,500,3.99894230906516,3.9875303184843465,3.385004494071806,4.672273784295314,4,3.99894230906516,After the historical event,Event experienced
1.4800000000000004,1,1,1,Phenotypic variance,500,11.519337788683494,11.529057729708661,10.187531183225815,13.00518150330267,11.426941102642084,11.519337788683494,After the historical event,Event experienced
1.5,0,0,0,Additive genetic variance,500,3.4677683349832558,3.4541959733944054,2.690007370057468,4.233672379057395,3.4428319057002312,3.4677683349832558,Before the historical event,Event not experienced
1.5,0,0,0,Nuclear-family environmental variance,500,2.253331273138342,2.2528029886358625,1.814308720424199,2.757163663671607,2.25,2.253331273138342,Before the historical event,Event not experienced
1.5,0,0,0,Nonshared environmental variance,500,4.000040578327946,3.9768315755396393,3.457370531415373,4.55173195281645,4,4.000040578327946,Before the historical event,Event not experienced
1.5,0,0,0,Phenotypic variance,500,9.721140186449544,9.719983425109394,9.186395822045242,10.232713798020677,9.692831905700231,9.721140186449544,Before the historical event,Event not experienced
1.5,0,1,0,Additive genetic variance,500,3.4677683349832558,3.4541959733944054,2.690007370057468,4.233672379057395,3.4428319057002312,3.4677683349832558,Before the historical event,Event experienced
1.5,0,1,0,Nuclear-family environmental variance,500,2.253331273138342,2.2528029886358625,1.814308720424199,2.757163663671607,2.25,2.253331273138342,Before the historical event,Event experienced
