time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-2.76,0,0,0,Nuclear-family environmental variance,100,6.150526903403753,6.1271907887293775,4.05013652945766,8.43246636823139,6.250000000000002,6.150526903403753,Before the historical event,Event not experienced
-2.76,0,0,0,Nonshared environmental variance,100,31.93113997005329,32.066548328752056,28.488922904630716,35.035338039313125,31.874756400747266,31.93113997005329,Before the historical event,Event not experienced
-2.76,0,0,0,Phenotypic variance,100,39.3143301875698,39.241435693806494,35.84278370898555,42.826767776945154,39.25417679685596,39.3143301875698,Before the historical event,Event not experienced
-2.76,0,1,0,Additive genetic variance,100,1.2326633141127565,1.2386521204814744,0.6450267231058588,2.05416622539014,1.1294203961086904,1.2326633141127565,Before the historical event,Event experienced
-2.76,0,1,0,Nuclear-family environmental variance,100,6.150526903403753,6.1271907887293775,4.05013652945766,8.43246636823139,6.250000000000002,6.150526903403753,Before the historical event,Event experienced
-2.76,0,1,0,Nonshared environmental variance,100,31.93113997005329,32.066548328752056,28.488922904630716,35.035338039313125,31.874756400747266,31.93113997005329,Before the historical event,Event experienced
-2.76,0,1,0,Phenotypic variance,100,39.3143301875698,39.241435693806494,35.84278370898555,42.826767776945154,39.25417679685596,39.3143301875698,Before the historical event,Event experienced
-2.74,0,0,0,Additive genetic variance,100,1.2635272689748032,1.270773277899436,0.6656390672987991,2.0960302590626627,1.1591704005674435,1.2635272689748032,Before the historical event,Event not experienced
-2.74,0,0,0,Nuclear-family environmental variance,100,6.149842203602645,6.130835554774192,4.067899765592417,8.405936875411237,6.250000000000002,6.149842203602645,Before the historical event,Event not experienced
-2.74,0,0,0,Nonshared environmental variance,100,31.111894888102874,31.236442981508347,27.77322336523065,34.09619895926234,31.056693633979176,31.111894888102874,Before the historical event,Event not experienced
-2.74,0,0,0,Phenotypic variance,100,38.525264360680325,38.468569156768964,35.159215191052326,41.925960915660895,38.46586403454662,38.525264360680325,Before the historical event,Event not experienced
-2.74,0,1,0,Additive genetic variance,100,1.2635272689748032,1.270773277899436,0.6656390672987991,2.0960302590626627,1.1591704005674435,1.2635272689748032,Before the historical event,Event experienced
-2.74,0,1,0,Nuclear-family environmental variance,100,6.149842203602645,6.130835554774192,4.067899765592417,8.405936875411237,6.250000000000002,6.149842203602645,Before the historical event,Event experienced
-2.74,0,1,0,Nonshared environmental variance,100,31.111894888102874,31.236442981508347,27.77322336523065,34.09619895926234,31.056693633979176,31.111894888102874,Before the historical event,Event experienced
-2.74,0,1,0,Phenotypic variance,100,38.525264360680325,38.468569156768964,35.159215191052326,41.925960915660895,38.46586403454662,38.525264360680325,Before the historical event,Event experienced
-2.7199999999999998,0,0,0,Additive genetic variance,100,1.2949747578915696,1.3035194052418446,0.6867825002260398,2.1384640313236627,1.189513710940392,1.2949747578915696,Before the historical event,Event not experienced
-2.7199999999999998,0,0,0,Nuclear-family environmental variance,100,6.149185647512315,6.134461159272346,4.085661918386198,8.379607365859576,6.250000000000002,6.149185647512315,Before the historical event,Event not experienced
-2.7199999999999998,0,0,0,Nonshared environmental variance,100,30.318524394713158,30.432739970770257,27.07922732544849,33.18771997267683,30.264468302378408,30.318524394713158,Before the historical event,Event not experienced
-2.7199999999999998,0,0,0,Phenotypic variance,100,37.76268480011704,37.70786691208099,34.49863342692137,41.05507718910806,37.7039820133188,37.76268480011704,Before the historical event,Event not experienced
-2.7199999999999998,0,1,0,Additive genetic variance,100,1.2949747578915696,1.3035194052418446,0.6867825002260398,2.1384640313236627,1.189513710940392,1.2949747578915696,Before the historical event,Event experienced
-2.7199999999999998,0,1,0,Nuclear-family environmental variance,100,6.149185647512315,6.134461159272346,4.085661918386198,8.379607365859576,6.250000000000002,6.149185647512315,Before the historical event,Event experienced
-2.7199999999999998,0,1,0,Nonshared environmental variance,100,30.318524394713158,30.432739970770257,27.07922732544849,33.18771997267683,30.264468302378408,30.318524394713158,Before the historical event,Event experienced
-2.7199999999999998,0,1,0,Phenotypic variance,100,37.76268480011704,37.70786691208099,34.49863342692137,41.05507718910806,37.7039820133188,37.76268480011704,Before the historical event,Event experienced
-2.7,0,0,0,Additive genetic variance,100,1.3270108510785772,1.3368959956870508,0.7084659098306931,2.1814677023163207,1.2204560218877072,1.3270108510785772,Before the historical event,Event not experienced
-2.7,0,0,0,Nuclear-family environmental variance,100,6.148556876602553,6.138067560632051,4.103422290128198,8.353778006346529,6.250000000000002,6.148556876602553,Before the historical event,Event not experienced
-2.7,0,0,0,Nonshared environmental variance,100,29.550117630822992,29.654503743847595,26.406493417287663,32.3087877579115,29.497171019991356,29.550117630822992,Before the historical event,Event not experienced
-2.7,0,0,0,Phenotypic variance,100,37.02568535850413,36.973296258669045,33.85882265858485,40.213076440890546,36.96762704187906,37.02568535850413,Before the historical event,Event not experienced
-2.7,0,1,0,Additive genetic variance,100,1.3270108510785772,1.3368959956870508,0.7084659098306931,2.1814677023163207,1.2204560218877072,1.3270108510785772,Before the historical event,Event experienced
-2.7,0,1,0,Nuclear-family environmental variance,100,6.148556876602553,6.138067560632051,4.103422290128198,8.353778006346529,6.250000000000002,6.148556876602553,Before the historical event,Event experienced
-2.7,0,1,0,Nonshared environmental variance,100,29.550117630822992,29.654503743847595,26.406493417287663,32.3087877579115,29.497171019991356,29.550117630822992,Before the historical event,Event experienced
-2.7,0,1,0,Phenotypic variance,100,37.02568535850413,36.973296258669045,33.85882265858485,40.213076440890546,36.96762704187906,37.02568535850413,Before the historical event,Event experienced
-2.68,0,0,0,Additive genetic variance,100,1.3596404730814733,1.3705042574602486,0.7306981596956269,2.225041205896372,1.252002885435532,1.3596404730814733,Before the historical event,Event not experienced
-2.68,0,0,0,Nuclear-family environmental variance,100,6.147955534817804,6.1416547174881355,4.12118018017011,8.328368617220633,6.250000000000002,6.147955534817804,Before the historical event,Event not experienced
-2.68,0,0,0,Nonshared environmental variance,100,28.80579874762217,28.90083492574427,25.75456916151311,31.458333028566543,28.753927342169614,28.80579874762217,Before the historical event,Event not experienced
-2.68,0,0,0,Phenotypic variance,100,36.31339475552144,36.26396298092841,33.24064991412543,39.39895935123977,36.25593022760515,36.31339475552144,Before the historical event,Event not experienced
-2.68,0,1,0,Additive genetic variance,100,1.3596404730814733,1.3705042574602486,0.7306981596956269,2.225041205896372,1.252002885435532,1.3596404730814733,Before the historical event,Event experienced
-2.68,0,1,0,Nuclear-family environmental variance,100,6.147955534817804,6.1416547174881355,4.12118018017011,8.328368617220633,6.250000000000002,6.147955534817804,Before the historical event,Event experienced
-2.68,0,1,0,Nonshared environmental variance,100,28.80579874762217,28.90083492574427,25.75456916151311,31.458333028566543,28.753927342169614,28.80579874762217,Before the historical event,Event experienced
