time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
0.28000000000000025,0,0,0,Phenotypic variance,100,19.292431476851387,19.320464117146635,18.64572856416999,20.022009374565645,19.250000000000004,19.292431476851387,Before the historical event,Event not experienced
0.28000000000000025,0,1,0,Additive genetic variance,100,8.921531768213766,8.899434120908198,8.173653717345545,9.830740343625004,9.000000000000002,8.921531768213766,Before the historical event,Event experienced
0.28000000000000025,0,1,0,Nuclear-family environmental variance,100,6.33353916336549,6.306990341278441,5.826559877655768,6.819744580820342,6.250000000000002,6.33353916336549,Before the historical event,Event experienced
0.28000000000000025,0,1,0,Nonshared environmental variance,100,4.037360545272133,4.018391783894379,3.4982750187835645,4.545468116930362,4,4.037360545272133,Before the historical event,Event experienced
0.28000000000000025,0,1,0,Phenotypic variance,100,19.292431476851387,19.320464117146635,18.64572856416999,20.022009374565645,19.250000000000004,19.292431476851387,Before the historical event,Event experienced
0.30000000000000027,0,0,0,Additive genetic variance,100,8.921888979363166,8.903914859260503,8.181198416032291,9.819218339944277,9.000000000000002,8.921888979363166,Before the historical event,Event not experienced
0.30000000000000027,0,0,0,Nuclear-family environmental variance,100,6.3330163003602715,6.3099365237567335,5.8287939183751565,6.821411220354421,6.250000000000002,6.3330163003602715,Before the historical event,Event not experienced
0.30000000000000027,0,0,0,Nonshared environmental variance,100,4.037397842718945,4.020840119602058,3.5040222803156844,4.539104687223977,4,4.037397842718945,Before the historical event,Event not experienced
0.30000000000000027,0,0,0,Phenotypic variance,100,19.29230312244238,19.32040889666899,18.64933108452192,20.020421184780446,19.250000000000004,19.29230312244238,Before the historical event,Event not experienced
0.30000000000000027,0,1,0,Additive genetic variance,100,8.921888979363166,8.903914859260503,8.181198416032291,9.819218339944277,9.000000000000002,8.921888979363166,Before the historical event,Event experienced
0.30000000000000027,0,1,0,Nuclear-family environmental variance,100,6.3330163003602715,6.3099365237567335,5.8287939183751565,6.821411220354421,6.250000000000002,6.3330163003602715,Before the historical event,Event experienced
0.30000000000000027,0,1,0,Nonshared environmental variance,100,4.037397842718945,4.020840119602058,3.5040222803156844,4.539104687223977,4,4.037397842718945,Before the historical event,Event experienced
0.30000000000000027,0,1,0,Phenotypic variance,100,19.29230312244238,19.32040889666899,18.64933108452192,20.020421184780446,19.250000000000004,19.29230312244238,Before the historical event,Event experienced
0.3200000000000003,0,0,0,Additive genetic variance,100,8.922262316847045,8.90917010431708,8.188854250296046,9.807696672466118,9.000000000000002,8.922262316847045,Before the historical event,Event not experienced
0.3200000000000003,0,0,0,Nuclear-family environmental variance,100,6.33246372554889,6.311332322318554,5.831070838427369,6.822797829699903,6.250000000000002,6.33246372554889,Before the historical event,Event not experienced
0.3200000000000003,0,0,0,Nonshared environmental variance,100,4.0374243667073975,4.022681700783586,3.50977667404676,4.532768537607,4,4.0374243667073975,Before the historical event,Event not experienced
0.3200000000000003,0,0,0,Phenotypic variance,100,19.292150409103332,19.32037383179503,18.6530105843556,20.018827874211688,19.250000000000004,19.292150409103332,Before the historical event,Event not experienced
0.3200000000000003,0,1,0,Additive genetic variance,100,8.922262316847045,8.90917010431708,8.188854250296046,9.807696672466118,9.000000000000002,8.922262316847045,Before the historical event,Event experienced
0.3200000000000003,0,1,0,Nuclear-family environmental variance,100,6.33246372554889,6.311332322318554,5.831070838427369,6.822797829699903,6.250000000000002,6.33246372554889,Before the historical event,Event experienced
0.3200000000000003,0,1,0,Nonshared environmental variance,100,4.0374243667073975,4.022681700783586,3.50977667404676,4.532768537607,4,4.0374243667073975,Before the historical event,Event experienced
0.3200000000000003,0,1,0,Phenotypic variance,100,19.292150409103332,19.32037383179503,18.6530105843556,20.018827874211688,19.250000000000004,19.292150409103332,Before the historical event,Event experienced
0.33999999999999986,0,0,0,Additive genetic variance,100,8.922651829183495,8.914483199726611,8.19611780169732,9.796175379023605,9.000000000000002,8.922651829183495,Before the historical event,Event not experienced
0.33999999999999986,0,0,0,Nuclear-family environmental variance,100,6.331881437704832,6.313696386486262,5.833390682100495,6.823904136636018,6.250000000000002,6.331881437704832,Before the historical event,Event not experienced
0.33999999999999986,0,0,0,Nonshared environmental variance,100,4.037440117089564,4.025739193484728,3.5155382172574483,4.526459540891977,4,4.037440117089564,Before the historical event,Event not experienced
0.33999999999999986,0,0,0,Phenotypic variance,100,19.29197338397789,19.32035895521839,18.65676725146544,20.017229612184668,19.250000000000004,19.29197338397789,Before the historical event,Event not experienced
0.33999999999999986,0,1,0,Additive genetic variance,100,8.922651829183495,8.914483199726611,8.19611780169732,9.796175379023605,9.000000000000002,8.922651829183495,Before the historical event,Event experienced
0.33999999999999986,0,1,0,Nuclear-family environmental variance,100,6.331881437704832,6.313696386486262,5.833390682100495,6.823904136636018,6.250000000000002,6.331881437704832,Before the historical event,Event experienced
0.33999999999999986,0,1,0,Nonshared environmental variance,100,4.037440117089564,4.025739193484728,3.5155382172574483,4.526459540891977,4,4.037440117089564,Before the historical event,Event experienced
0.33999999999999986,0,1,0,Phenotypic variance,100,19.29197338397789,19.32035895521839,18.65676725146544,20.017229612184668,19.250000000000004,19.29197338397789,Before the historical event,Event experienced
0.3599999999999999,0,0,0,Additive genetic variance,100,8.923057566662555,8.919854280239514,8.203210188498627,9.78465449740592,9.000000000000002,8.923057566662555,Before the historical event,Event not experienced
0.3599999999999999,0,0,0,Nuclear-family environmental variance,100,6.331269438239871,6.313536425528192,5.835753494732155,6.824729905710289,6.250000000000002,6.331269438239871,Before the historical event,Event not experienced
0.3599999999999999,0,0,0,Nonshared environmental variance,100,4.037445096808662,4.0281898915791015,3.5213069275440367,4.521279635157638,4,4.037445096808662,Before the historical event,Event not experienced
0.3599999999999999,0,0,0,Phenotypic variance,100,19.29177210171109,19.32036430424887,18.65879758114254,20.015626570652554,19.250000000000004,19.29177210171109,Before the historical event,Event not experienced
0.3599999999999999,0,1,0,Additive genetic variance,100,8.923057566662555,8.919854280239514,8.203210188498627,9.78465449740592,9.000000000000002,8.923057566662555,Before the historical event,Event experienced
0.3599999999999999,0,1,0,Nuclear-family environmental variance,100,6.331269438239871,6.313536425528192,5.835753494732155,6.824729905710289,6.250000000000002,6.331269438239871,Before the historical event,Event experienced
0.3599999999999999,0,1,0,Nonshared environmental variance,100,4.037445096808662,4.0281898915791015,3.5213069275440367,4.521279635157638,4,4.037445096808662,Before the historical event,Event experienced
0.3599999999999999,0,1,0,Phenotypic variance,100,19.29177210171109,19.32036430424887,18.65879758114254,20.015626570652554,19.250000000000004,19.29177210171109,Before the historical event,Event experienced
0.3799999999999999,0,0,0,Additive genetic variance,100,8.92347958134709,8.925283482390615,8.210184357180417,9.773134065358036,9.000000000000002,8.92347958134709,Before the historical event,Event not experienced
0.3799999999999999,0,0,0,Nuclear-family environmental variance,100,6.330627731204426,6.312855271707196,5.838159322711189,6.825274938308704,6.250000000000002,6.330627731204426,Before the historical event,Event not experienced
0.3799999999999999,0,0,0,Nonshared environmental variance,100,4.037439311898847,4.0292431871430985,3.527082822820642,4.516862689344834,4,4.037439311898847,Before the historical event,Event not experienced
0.3799999999999999,0,0,0,Phenotypic variance,100,19.291546624450362,19.32038992079771,18.660802167226638,20.014018924212436,19.250000000000004,19.291546624450362,Before the historical event,Event not experienced
0.3799999999999999,0,1,0,Additive genetic variance,100,8.92347958134709,8.925283482390615,8.210184357180417,9.773134065358036,9.000000000000002,8.92347958134709,Before the historical event,Event experienced
0.3799999999999999,0,1,0,Nuclear-family environmental variance,100,6.330627731204426,6.312855271707196,5.838159322711189,6.825274938308704,6.250000000000002,6.330627731204426,Before the historical event,Event experienced
0.3799999999999999,0,1,0,Nonshared environmental variance,100,4.037439311898847,4.0292431871430985,3.527082822820642,4.516862689344834,4,4.037439311898847,Before the historical event,Event experienced
0.3799999999999999,0,1,0,Phenotypic variance,100,19.291546624450362,19.32038992079771,18.660802167226638,20.014018924212436,19.250000000000004,19.291546624450362,Before the historical event,Event experienced
0.3999999999999999,0,0,0,Additive genetic variance,100,8.92391792707372,8.930770944506335,8.212663843712436,9.76161412058046,9.000000000000002,8.92391792707372,Before the historical event,Event not experienced
0.3999999999999999,0,0,0,Nuclear-family environmental variance,100,6.329956323287604,6.312209492933752,5.840608213479371,6.8255390727174365,6.250000000000002,6.329956323287604,Before the historical event,Event not experienced
0.3999999999999999,0,0,0,Nonshared environmental variance,100,4.037422771484797,4.028832634008489,3.532865921321413,4.515222979491163,4,4.037422771484797,Before the historical event,Event not experienced
0.3999999999999999,0,0,0,Phenotypic variance,100,19.29129702184612,19.320435851362884,18.662886256763407,20.0124068501216,19.250000000000004,19.29129702184612,Before the historical event,Event not experienced
0.3999999999999999,0,1,0,Additive genetic variance,100,8.92391792707372,8.930770944506335,8.212663843712436,9.76161412058046,9.000000000000002,8.92391792707372,Before the historical event,Event experienced
0.3999999999999999,0,1,0,Nuclear-family environmental variance,100,6.329956323287604,6.312209492933752,5.840608213479371,6.8255390727174365,6.250000000000002,6.329956323287604,Before the historical event,Event experienced
0.3999999999999999,0,1,0,Nonshared environmental variance,100,4.037422771484797,4.028832634008489,3.532865921321413,4.515222979491163,4,4.037422771484797,Before the historical event,Event experienced
0.3999999999999999,0,1,0,Phenotypic variance,100,19.29129702184612,19.320435851362884,18.662886256763407,20.0124068501216,19.250000000000004,19.29129702184612,Before the historical event,Event experienced
0.41999999999999993,0,0,0,Additive genetic variance,100,8.924372659453775,8.933154919922199,8.21523306309078,9.750094700728933,9.000000000000002,8.924372659453775,Before the historical event,Event not experienced
0.41999999999999993,0,0,0,Nuclear-family environmental variance,100,6.3292552238169675,6.312345730133743,5.843100215533179,6.825522184176032,6.250000000000002,6.3292552238169675,Before the historical event,Event not experienced
0.41999999999999993,0,0,0,Nonshared environmental variance,100,4.037395487781117,4.030116741667667,3.538656241602749,4.5126509510220005,4,4.037395487781117,Before the historical event,Event not experienced
0.41999999999999993,0,0,0,Phenotypic variance,100,19.29102337105186,19.32050214701432,18.66504989967548,20.010790528313816,19.250000000000004,19.29102337105186,Before the historical event,Event not experienced
0.41999999999999993,0,1,0,Additive genetic variance,100,8.924372659453775,8.933154919922199,8.21523306309078,9.750094700728933,9.000000000000002,8.924372659453775,Before the historical event,Event experienced
0.41999999999999993,0,1,0,Nuclear-family environmental variance,100,6.3292552238169675,6.312345730133743,5.843100215533179,6.825522184176032,6.250000000000002,6.3292552238169675,Before the historical event,Event experienced
0.41999999999999993,0,1,0,Nonshared environmental variance,100,4.037395487781117,4.030116741667667,3.538656241602749,4.5126509510220005,4,4.037395487781117,Before the historical event,Event experienced
0.41999999999999993,0,1,0,Phenotypic variance,100,19.29102337105186,19.32050214701432,18.66504989967548,20.010790528313816,19.250000000000004,19.29102337105186,Before the historical event,Event experienced
0.43999999999999995,0,0,0,Additive genetic variance,100,8.924843835874299,8.92763681757743,8.217426139634696,9.73857584341415,9.000000000000002,8.924843835874299,Before the historical event,Event not experienced
0.43999999999999995,0,0,0,Nuclear-family environmental variance,100,6.328524444757996,6.3134244883045785,5.845635378425618,6.825224184922092,6.250000000000002,6.328524444757996,Before the historical event,Event not experienced
0.43999999999999995,0,0,0,Nonshared environmental variance,100,4.037357476091541,4.032550816837691,3.5444538025455157,4.507852208165888,4,4.037357476091541,Before the historical event,Event not experienced
0.43999999999999995,0,0,0,Phenotypic variance,100,19.290725756723837,19.319484106183573,18.666903025138584,20.00917014141589,19.250000000000004,19.290725756723837,Before the historical event,Event not experienced
0.43999999999999995,0,1,0,Additive genetic variance,100,8.924843835874299,8.92763681757743,8.217426139634696,9.73857584341415,9.000000000000002,8.924843835874299,Before the historical event,Event experienced
0.43999999999999995,0,1,0,Nuclear-family environmental variance,100,6.328524444757996,6.3134244883045785,5.845635378425618,6.825224184922092,6.250000000000002,6.328524444757996,Before the historical event,Event experienced
0.43999999999999995,0,1,0,Nonshared environmental variance,100,4.037357476091541,4.032550816837691,3.5444538025455157,4.507852208165888,4,4.037357476091541,Before the historical event,Event experienced
0.43999999999999995,0,1,0,Phenotypic variance,100,19.290725756723837,19.319484106183573,18.666903025138584,20.00917014141589,19.250000000000004,19.290725756723837,Before the historical event,Event experienced
0.45999999999999996,0,0,0,Additive genetic variance,100,8.925331515499083,8.922128181505112,8.219725343681645,9.727057586201466,9.000000000000002,8.925331515499083,Before the historical event,Event not experienced
0.45999999999999996,0,0,0,Nuclear-family environmental variance,100,6.3277640007132625,6.313991266011962,5.848213752768079,6.82464502422739,6.250000000000002,6.3277640007132625,Before the historical event,Event not experienced
0.45999999999999996,0,0,0,Nonshared environmental variance,100,4.0373087548079445,4.037270069116412,3.550258623357279,4.503822164883768,4,4.0373087548079445,Before the historical event,Event not experienced
0.45999999999999996,0,0,0,Phenotypic variance,100,19.29040427102029,19.318696184320554,18.66880764300018,20.007545874764194,19.250000000000004,19.29040427102029,Before the historical event,Event not experienced
0.45999999999999996,0,1,0,Additive genetic variance,100,8.925331515499083,8.922128181505112,8.219725343681645,9.727057586201466,9.000000000000002,8.925331515499083,Before the historical event,Event experienced
0.45999999999999996,0,1,0,Nuclear-family environmental variance,100,6.3277640007132625,6.313991266011962,5.848213752768079,6.82464502422739,6.250000000000002,6.3277640007132625,Before the historical event,Event experienced
0.45999999999999996,0,1,0,Nonshared environmental variance,100,4.0373087548079445,4.037270069116412,3.550258623357279,4.503822164883768,4,4.0373087548079445,Before the historical event,Event experienced
0.45999999999999996,0,1,0,Phenotypic variance,100,19.29040427102029,19.318696184320554,18.66880764300018,20.007545874764194,19.250000000000004,19.29040427102029,Before the historical event,Event experienced
0.48,0,0,0,Additive genetic variance,100,8.925835759269749,8.9131908084276,8.222130829176768,9.715539966610619,9.000000000000002,8.925835759269749,Before the historical event,Event not experienced
0.48,0,0,0,Nuclear-family environmental variance,100,6.326973908921307,6.314512790262427,5.8508353902322465,6.823784688425455,6.250000000000002,6.326973908921307,Before the historical event,Event not experienced
0.48,0,0,0,Nonshared environmental variance,100,4.037249345409159,4.041985249037198,3.554957369009172,4.497868529804046,4,4.037249345409159,Before the historical event,Event not experienced
0.48,0,0,0,Phenotypic variance,100,19.290059013600214,19.317873360564928,18.67078599128924,20.005917916421424,19.250000000000004,19.290059013600214,Before the historical event,Event not experienced
0.48,0,1,0,Additive genetic variance,100,8.925835759269749,8.9131908084276,8.222130829176768,9.715539966610619,9.000000000000002,8.925835759269749,Before the historical event,Event experienced
0.48,0,1,0,Nuclear-family environmental variance,100,6.326973908921307,6.314512790262427,5.8508353902322465,6.823784688425455,6.250000000000002,6.326973908921307,Before the historical event,Event experienced
0.48,0,1,0,Nonshared environmental variance,100,4.037249345409159,4.041985249037198,3.554957369009172,4.497868529804046,4,4.037249345409159,Before the historical event,Event experienced
