time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
1.1799999999999997,1,0,0,Nonshared environmental variance,10,5.082716185791573,5.051885515430395,4.769880620802314,5.340011279123563,5.0646972406675195,5.082716185791573,After the historical event,Event not experienced
1.1799999999999997,1,0,0,Phenotypic variance,10,19.769761999238703,19.790353722732156,19.42162165120649,20.19625929427744,19.94038394236495,19.769761999238703,After the historical event,Event not experienced
1.1799999999999997,1,1,1,Additive genetic variance,10,12.535155358807547,12.525824432812785,11.320170498979259,13.917517600480172,12.868012455708092,12.535155358807547,After the historical event,Event experienced
1.1799999999999997,1,1,1,Nuclear-family environmental variance,10,6.086694160437336,6.0608312001984,5.607414098382069,6.725461559175446,6.250000000000002,6.086694160437336,After the historical event,Event experienced
1.1799999999999997,1,1,1,Nonshared environmental variance,10,5.165190275554122,5.2233542120041125,4.785581003978019,5.489264959290063,5.0646972406675195,5.165190275554122,After the historical event,Event experienced
1.1799999999999997,1,1,1,Phenotypic variance,10,23.787039794799007,23.804053606324423,22.840177846422588,24.87922650763629,24.182709696375614,23.787039794799007,After the historical event,Event experienced
1.2000000000000002,0,0,0,Additive genetic variance,10,8.468678716514892,8.519598057570132,7.673734724628321,9.0544125220593,8.578204083697544,8.468678716514892,Before the historical event,Event not experienced
1.2000000000000002,0,0,0,Nuclear-family environmental variance,10,6.170349357320811,6.147061320285527,5.654987581335822,6.650595537653679,6.250000000000002,6.170349357320811,Before the historical event,Event not experienced
1.2000000000000002,0,0,0,Nonshared environmental variance,10,5.104122642773123,5.0729117824041285,4.791716009269308,5.361055454116625,5.084996601285619,5.104122642773123,Before the historical event,Event not experienced
1.2000000000000002,0,0,0,Phenotypic variance,10,19.743150716608827,19.75924046963125,19.390562308887922,20.177005291989033,19.913200684983167,19.743150716608827,Before the historical event,Event not experienced
1.2000000000000002,0,1,0,Additive genetic variance,10,8.468678716514892,8.519598057570132,7.673734724628321,9.0544125220593,8.578204083697544,8.468678716514892,Before the historical event,Event experienced
1.2000000000000002,0,1,0,Nuclear-family environmental variance,10,6.170349357320811,6.147061320285527,5.654987581335822,6.650595537653679,6.250000000000002,6.170349357320811,Before the historical event,Event experienced
1.2000000000000002,0,1,0,Nonshared environmental variance,10,5.104122642773123,5.0729117824041285,4.791716009269308,5.361055454116625,5.084996601285619,5.104122642773123,Before the historical event,Event experienced
1.2000000000000002,0,1,0,Phenotypic variance,10,19.743150716608827,19.75924046963125,19.390562308887922,20.177005291989033,19.913200684983167,19.743150716608827,Before the historical event,Event experienced
1.2000000000000002,1,0,0,Additive genetic variance,10,8.468678716514892,8.519598057570132,7.673734724628321,9.0544125220593,8.578204083697544,8.468678716514892,After the historical event,Event not experienced
1.2000000000000002,1,0,0,Nuclear-family environmental variance,10,6.170349357320811,6.147061320285527,5.654987581335822,6.650595537653679,6.250000000000002,6.170349357320811,After the historical event,Event not experienced
1.2000000000000002,1,0,0,Nonshared environmental variance,10,5.104122642773123,5.0729117824041285,4.791716009269308,5.361055454116625,5.084996601285619,5.104122642773123,After the historical event,Event not experienced
1.2000000000000002,1,0,0,Phenotypic variance,10,19.743150716608827,19.75924046963125,19.390562308887922,20.177005291989033,19.913200684983167,19.743150716608827,After the historical event,Event not experienced
1.2000000000000002,1,1,1,Additive genetic variance,10,12.46509915323285,12.461969451548907,11.271242558813913,13.834630732428952,12.797176713467197,12.46509915323285,After the historical event,Event experienced
1.2000000000000002,1,1,1,Nuclear-family environmental variance,10,6.085818890031671,6.061864317573361,5.609343718600328,6.719523776452373,6.250000000000002,6.085818890031671,After the historical event,Event experienced
1.2000000000000002,1,1,1,Nonshared environmental variance,10,5.186917245776421,5.2439740448014724,4.80849355677378,5.510713694030642,5.084996601285619,5.186917245776421,After the historical event,Event experienced
1.2000000000000002,1,1,1,Phenotypic variance,10,23.73783528904094,23.76401739513466,22.803415808261267,24.81711048873118,24.13217331475282,23.73783528904094,After the historical event,Event experienced
1.2199999999999998,0,0,0,Additive genetic variance,10,8.420439413563853,8.463112562635724,7.620326239642461,9.012699779246864,8.529617999606199,8.420439413563853,Before the historical event,Event not experienced
1.2199999999999998,0,0,0,Nuclear-family environmental variance,10,6.169524858973409,6.14480264483991,5.657410912638296,6.646970783430024,6.250000000000002,6.169524858973409,Before the historical event,Event not experienced
1.2199999999999998,0,0,0,Nonshared environmental variance,10,5.125621035567891,5.09402797739103,4.813683018723941,5.382087129260398,5.1053773219578185,5.125621035567891,Before the historical event,Event not experienced
1.2199999999999998,0,0,0,Phenotypic variance,10,19.71558530810515,19.726989738676593,19.358630045020135,20.156689904989747,19.88499532156402,19.71558530810515,Before the historical event,Event not experienced
1.2199999999999998,0,1,0,Additive genetic variance,10,8.420439413563853,8.463112562635724,7.620326239642461,9.012699779246864,8.529617999606199,8.420439413563853,Before the historical event,Event experienced
1.2199999999999998,0,1,0,Nuclear-family environmental variance,10,6.169524858973409,6.14480264483991,5.657410912638296,6.646970783430024,6.250000000000002,6.169524858973409,Before the historical event,Event experienced
1.2199999999999998,0,1,0,Nonshared environmental variance,10,5.125621035567891,5.09402797739103,4.813683018723941,5.382087129260398,5.1053773219578185,5.125621035567891,Before the historical event,Event experienced
1.2199999999999998,0,1,0,Phenotypic variance,10,19.71558530810515,19.726989738676593,19.358630045020135,20.156689904989747,19.88499532156402,19.71558530810515,Before the historical event,Event experienced
1.2199999999999998,1,0,0,Additive genetic variance,10,8.420439413563853,8.463112562635724,7.620326239642461,9.012699779246864,8.529617999606199,8.420439413563853,After the historical event,Event not experienced
1.2199999999999998,1,0,0,Nuclear-family environmental variance,10,6.169524858973409,6.14480264483991,5.657410912638296,6.646970783430024,6.250000000000002,6.169524858973409,After the historical event,Event not experienced
1.2199999999999998,1,0,0,Nonshared environmental variance,10,5.125621035567891,5.09402797739103,4.813683018723941,5.382087129260398,5.1053773219578185,5.125621035567891,After the historical event,Event not experienced
1.2199999999999998,1,0,0,Phenotypic variance,10,19.71558530810515,19.726989738676593,19.358630045020135,20.156689904989747,19.88499532156402,19.71558530810515,After the historical event,Event not experienced
1.2199999999999998,1,1,1,Additive genetic variance,10,12.393508387650504,12.385710654769966,11.220764770404259,13.750047389094933,12.724694793258053,12.393508387650504,After the historical event,Event experienced
1.2199999999999998,1,1,1,Nuclear-family environmental variance,10,6.084943265373406,6.0628921761919194,5.611317725046008,6.713534036244998,6.250000000000002,6.084943265373406,After the historical event,Event experienced
1.2199999999999998,1,1,1,Nonshared environmental variance,10,5.208737921838103,5.2646687137287405,4.831555068291229,5.532179321578466,5.1053773219578185,5.208737921838103,After the historical event,Event experienced
1.2199999999999998,1,1,1,Phenotypic variance,10,23.687189574862014,23.72248476838101,22.765399172866026,24.753387782884598,24.08007211521587,23.687189574862014,After the historical event,Event experienced
1.2400000000000002,0,0,0,Additive genetic variance,10,8.371175292677004,8.40559561513761,7.566076889695987,8.969815697069045,8.479950201621039,8.371175292677004,Before the historical event,Event not experienced
1.2400000000000002,0,0,0,Nuclear-family environmental variance,10,6.16870024465339,6.14251759358439,5.659899258440428,6.643307053749008,6.250000000000002,6.16870024465339,Before the historical event,Event not experienced
1.2400000000000002,0,0,0,Nonshared environmental variance,10,5.147211776226893,5.115234490320989,4.835782547045864,5.403105505086778,5.125839728776084,5.147211776226893,Before the historical event,Event not experienced
1.2400000000000002,0,0,0,Phenotypic variance,10,19.68708731355729,19.69387406106295,19.32584633743616,20.135331799915257,19.855789930397123,19.68708731355729,Before the historical event,Event not experienced
1.2400000000000002,0,1,0,Additive genetic variance,10,8.371175292677004,8.40559561513761,7.566076889695987,8.969815697069045,8.479950201621039,8.371175292677004,Before the historical event,Event experienced
1.2400000000000002,0,1,0,Nuclear-family environmental variance,10,6.16870024465339,6.14251759358439,5.659899258440428,6.643307053749008,6.250000000000002,6.16870024465339,Before the historical event,Event experienced
1.2400000000000002,0,1,0,Nonshared environmental variance,10,5.147211776226893,5.115234490320989,4.835782547045864,5.403105505086778,5.125839728776084,5.147211776226893,Before the historical event,Event experienced
1.2400000000000002,0,1,0,Phenotypic variance,10,19.68708731355729,19.69387406106295,19.32584633743616,20.135331799915257,19.855789930397123,19.68708731355729,Before the historical event,Event experienced
1.2400000000000002,1,0,0,Additive genetic variance,10,8.371175292677004,8.40559561513761,7.566076889695987,8.969815697069045,8.479950201621039,8.371175292677004,After the historical event,Event not experienced
1.2400000000000002,1,0,0,Nuclear-family environmental variance,10,6.16870024465339,6.14251759358439,5.659899258440428,6.643307053749008,6.250000000000002,6.16870024465339,After the historical event,Event not experienced
1.2400000000000002,1,0,0,Nonshared environmental variance,10,5.147211776226893,5.115234490320989,4.835782547045864,5.403105505086778,5.125839728776084,5.147211776226893,After the historical event,Event not experienced
1.2400000000000002,1,0,0,Phenotypic variance,10,19.68708731355729,19.69387406106295,19.32584633743616,20.135331799915257,19.855789930397123,19.68708731355729,After the historical event,Event not experienced
1.2400000000000002,1,1,1,Additive genetic variance,10,12.320414351608488,12.303452884528776,11.168759729352434,13.663804828614543,12.650599145546334,12.320414351608488,After the historical event,Event experienced
1.2400000000000002,1,1,1,Nuclear-family environmental variance,10,6.084067328484054,6.063914779087413,5.613336166926813,6.707492486971304,6.250000000000002,6.084067328484054,After the historical event,Event experienced
1.2400000000000002,1,1,1,Nonshared environmental variance,10,5.230652726703428,5.285438413553155,4.854766634863712,5.553772070552458,5.125839728776084,5.230652726703428,After the historical event,Event experienced
1.2400000000000002,1,1,1,Phenotypic variance,10,23.63513440679597,23.679484263719125,22.726153599855387,24.688095602474522,24.026438874322423,23.63513440679597,After the historical event,Event experienced
1.2599999999999998,0,0,0,Additive genetic variance,10,8.320907794565318,8.347073465366368,7.5110099940969794,8.925778854255714,8.4292228346941,8.320907794565318,Before the historical event,Event not experienced
1.2599999999999998,0,0,0,Nuclear-family environmental variance,10,6.167875556301947,6.140206236488433,5.662452706643162,6.639604452916159,6.250000000000002,6.167875556301947,Before the historical event,Event not experienced
1.2599999999999998,0,0,0,Nonshared environmental variance,10,5.168895280841463,5.1365317130540635,4.8580154990043525,5.424109779738802,5.1463841491393625,5.168895280841463,Before the historical event,Event not experienced
1.2599999999999998,0,0,0,Phenotypic variance,10,19.657678631708727,19.659917997333785,19.29223290582215,20.112950090882915,19.825606983833463,19.657678631708727,Before the historical event,Event not experienced
1.2599999999999998,0,1,0,Additive genetic variance,10,8.320907794565318,8.347073465366368,7.5110099940969794,8.925778854255714,8.4292228346941,8.320907794565318,Before the historical event,Event experienced
1.2599999999999998,0,1,0,Nuclear-family environmental variance,10,6.167875556301947,6.140206236488433,5.662452706643162,6.639604452916159,6.250000000000002,6.167875556301947,Before the historical event,Event experienced
1.2599999999999998,0,1,0,Nonshared environmental variance,10,5.168895280841463,5.1365317130540635,4.8580154990043525,5.424109779738802,5.1463841491393625,5.168895280841463,Before the historical event,Event experienced
1.2599999999999998,0,1,0,Phenotypic variance,10,19.657678631708727,19.659917997333785,19.29223290582215,20.112950090882915,19.825606983833463,19.657678631708727,Before the historical event,Event experienced
1.2599999999999998,1,0,0,Additive genetic variance,10,8.320907794565318,8.347073465366368,7.5110099940969794,8.925778854255714,8.4292228346941,8.320907794565318,After the historical event,Event not experienced
1.2599999999999998,1,0,0,Nuclear-family environmental variance,10,6.167875556301947,6.140206236488433,5.662452706643162,6.639604452916159,6.250000000000002,6.167875556301947,After the historical event,Event not experienced
1.2599999999999998,1,0,0,Nonshared environmental variance,10,5.168895280841463,5.1365317130540635,4.8580154990043525,5.424109779738802,5.1463841491393625,5.168895280841463,After the historical event,Event not experienced
1.2599999999999998,1,0,0,Phenotypic variance,10,19.657678631708727,19.659917997333785,19.29223290582215,20.112950090882915,19.825606983833463,19.657678631708727,After the historical event,Event not experienced
1.2599999999999998,1,1,1,Additive genetic variance,10,12.24584885127435,12.219737711268738,11.115250651137407,13.575940868597383,12.574922806718417,12.24584885127435,After the historical event,Event experienced
1.2599999999999998,1,1,1,Nuclear-family environmental variance,10,6.083191122004215,6.064932129343317,5.615399094639624,6.701399278239968,6.250000000000002,6.083191122004215,After the historical event,Event experienced
1.2599999999999998,1,1,1,Nonshared environmental variance,10,5.252662087471289,5.306283345468543,4.878129362215481,5.575407762072622,5.1463841491393625,5.252662087471289,After the historical event,Event experienced
1.2599999999999998,1,1,1,Phenotypic variance,10,23.58170206074985,23.635045015050636,22.685705238822308,24.621271680698847,23.97130695585778,23.58170206074985,After the historical event,Event experienced
1.2800000000000002,0,0,0,Additive genetic variance,10,8.269658698626289,8.287572685191638,7.455149097624453,8.88074813799793,8.377458420115167,8.269658698626289,Before the historical event,Event not experienced
1.2800000000000002,0,0,0,Nuclear-family environmental variance,10,6.167050836471415,6.137868644077608,5.665071347531745,6.635863086144177,6.250000000000002,6.167050836471415,Before the historical event,Event not experienced
1.2800000000000002,0,0,0,Nonshared environmental variance,10,5.190671969595186,5.15792003939268,4.880382786316201,5.445099149019471,5.167010911758815,5.190671969595186,Before the historical event,Event not experienced
1.2800000000000002,0,0,0,Phenotypic variance,10,19.62738150469289,19.62514642032178,19.257811696065865,20.08956432611185,19.794469331873984,19.62738150469289,Before the historical event,Event not experienced
1.2800000000000002,0,1,0,Additive genetic variance,10,8.269658698626289,8.287572685191638,7.455149097624453,8.88074813799793,8.377458420115167,8.269658698626289,Before the historical event,Event experienced
1.2800000000000002,0,1,0,Nuclear-family environmental variance,10,6.167050836471415,6.137868644077608,5.665071347531745,6.635863086144177,6.250000000000002,6.167050836471415,Before the historical event,Event experienced
1.2800000000000002,0,1,0,Nonshared environmental variance,10,5.190671969595186,5.15792003939268,4.880382786316201,5.445099149019471,5.167010911758815,5.190671969595186,Before the historical event,Event experienced
1.2800000000000002,0,1,0,Phenotypic variance,10,19.62738150469289,19.62514642032178,19.257811696065865,20.08956432611185,19.794469331873984,19.62738150469289,Before the historical event,Event experienced
1.2800000000000002,1,0,0,Additive genetic variance,10,8.269658698626289,8.287572685191638,7.455149097624453,8.88074813799793,8.377458420115167,8.269658698626289,After the historical event,Event not experienced
1.2800000000000002,1,0,0,Nuclear-family environmental variance,10,6.167050836471415,6.137868644077608,5.665071347531745,6.635863086144177,6.250000000000002,6.167050836471415,After the historical event,Event not experienced
1.2800000000000002,1,0,0,Nonshared environmental variance,10,5.190671969595186,5.15792003939268,4.880382786316201,5.445099149019471,5.167010911758815,5.190671969595186,After the historical event,Event not experienced
1.2800000000000002,1,0,0,Phenotypic variance,10,19.62738150469289,19.62514642032178,19.257811696065865,20.08956432611185,19.794469331873984,19.62738150469289,After the historical event,Event not experienced
1.2800000000000002,1,1,1,Additive genetic variance,10,12.1698441863377,12.13460261385766,11.06026135375453,13.486493858571828,12.49769937459062,12.1698441863377,After the historical event,Event experienced
1.2800000000000002,1,1,1,Nuclear-family environmental variance,10,6.082314689193198,6.06594423009324,5.617506559772893,6.695254560844201,6.250000000000002,6.082314689193198,After the historical event,Event experienced
1.2800000000000002,1,1,1,Nonshared environmental variance,10,5.274766435428033,5.327203717218321,4.901644365550958,5.5970605183968365,5.167010911758815,5.274766435428033,After the historical event,Event experienced
1.2800000000000002,1,1,1,Phenotypic variance,10,23.52692531095893,23.58919673229366,22.64408071270757,24.552954243669916,23.91471028634944,23.52692531095893,After the historical event,Event experienced
1.2999999999999998,0,0,0,Additive genetic variance,10,8.217450107199747,8.227120148034636,7.398517953786959,8.835340390404161,8.324679838891853,8.217450107199747,Before the historical event,Event not experienced
1.2999999999999998,0,0,0,Nuclear-family environmental variance,10,6.166226128324935,6.135504887430622,5.667755273781294,6.632083059548717,6.250000000000002,6.166226128324935,Before the historical event,Event not experienced
1.2999999999999998,0,0,0,Nonshared environmental variance,10,5.212542266816332,5.1793998650939255,4.9028853277041335,5.466072806440933,5.187720346663087,5.212542266816332,Before the historical event,Event not experienced
1.2999999999999998,0,0,0,Phenotypic variance,10,19.596218502341014,19.589584497937256,19.222604864537125,20.065194474281878,19.76240018555494,19.596218502341014,Before the historical event,Event not experienced
1.2999999999999998,0,1,0,Additive genetic variance,10,8.217450107199747,8.227120148034636,7.398517953786959,8.835340390404161,8.324679838891853,8.217450107199747,Before the historical event,Event experienced
1.2999999999999998,0,1,0,Nuclear-family environmental variance,10,6.166226128324935,6.135504887430622,5.667755273781294,6.632083059548717,6.250000000000002,6.166226128324935,Before the historical event,Event experienced
1.2999999999999998,0,1,0,Nonshared environmental variance,10,5.212542266816332,5.1793998650939255,4.9028853277041335,5.466072806440933,5.187720346663087,5.212542266816332,Before the historical event,Event experienced
1.2999999999999998,0,1,0,Phenotypic variance,10,19.596218502341014,19.589584497937256,19.222604864537125,20.065194474281878,19.76240018555494,19.596218502341014,Before the historical event,Event experienced
1.2999999999999998,1,0,0,Additive genetic variance,10,8.217450107199747,8.227120148034636,7.398517953786959,8.835340390404161,8.324679838891853,8.217450107199747,After the historical event,Event not experienced
1.2999999999999998,1,0,0,Nuclear-family environmental variance,10,6.166226128324935,6.135504887430622,5.667755273781294,6.632083059548717,6.250000000000002,6.166226128324935,After the historical event,Event not experienced
1.2999999999999998,1,0,0,Nonshared environmental variance,10,5.212542266816332,5.1793998650939255,4.9028853277041335,5.466072806440933,5.187720346663087,5.212542266816332,After the historical event,Event not experienced
1.2999999999999998,1,0,0,Phenotypic variance,10,19.596218502341014,19.589584497937256,19.222604864537125,20.065194474281878,19.76240018555494,19.596218502341014,After the historical event,Event not experienced
1.2999999999999998,1,1,1,Additive genetic variance,10,12.09243312667027,12.048085508000778,11.00381623995817,13.395502652183687,12.418962983615216,12.09243312667027,After the historical event,Event experienced
1.2999999999999998,1,1,1,Nuclear-family environmental variance,10,6.081438073928649,6.066951084520905,5.619658615109066,6.689058486755507,6.250000000000002,6.081438073928649,After the historical event,Event experienced
1.2999999999999998,1,1,1,Nonshared environmental variance,10,5.296966206100809,5.348199743219846,4.92531276964491,5.61872990155403,5.187720346663087,5.296966206100809,After the historical event,Event experienced
1.2999999999999998,1,1,1,Phenotypic variance,10,23.47083740669973,23.54056321631952,22.601307100924686,24.483181982300756,23.856683330278305,23.47083740669973,After the historical event,Event experienced
1.3200000000000003,0,0,0,Additive genetic variance,10,8.164304429670848,8.16574300873157,7.341140508035938,8.788851175577284,8.270910314943613,8.164304429670848,Before the historical event,Event not experienced
1.3200000000000003,0,0,0,Nuclear-family environmental variance,10,6.165401475636102,6.1331150381763315,5.670504580462504,6.628264480144123,6.250000000000002,6.165401475636102,Before the historical event,Event not experienced
1.3200000000000003,0,0,0,Nonshared environmental variance,10,5.234506601030807,5.200971587881938,4.925524048955778,5.4870299432741065,5.208512785203577,5.234506601030807,Before the historical event,Event not experienced
1.3200000000000003,0,0,0,Phenotypic variance,10,19.564212506337757,19.55325767585053,19.186634762315474,20.03986091064481,19.72942310014719,19.564212506337757,Before the historical event,Event not experienced
1.3200000000000003,0,1,0,Additive genetic variance,10,8.164304429670848,8.16574300873157,7.341140508035938,8.788851175577284,8.270910314943613,8.164304429670848,Before the historical event,Event experienced
1.3200000000000003,0,1,0,Nuclear-family environmental variance,10,6.165401475636102,6.1331150381763315,5.670504580462504,6.628264480144123,6.250000000000002,6.165401475636102,Before the historical event,Event experienced
1.3200000000000003,0,1,0,Nonshared environmental variance,10,5.234506601030807,5.200971587881938,4.925524048955778,5.4870299432741065,5.208512785203577,5.234506601030807,Before the historical event,Event experienced
1.3200000000000003,0,1,0,Phenotypic variance,10,19.564212506337757,19.55325767585053,19.186634762315474,20.03986091064481,19.72942310014719,19.564212506337757,Before the historical event,Event experienced
1.3200000000000003,1,0,0,Additive genetic variance,10,8.164304429670848,8.16574300873157,7.341140508035938,8.788851175577284,8.270910314943613,8.164304429670848,After the historical event,Event not experienced
1.3200000000000003,1,0,0,Nuclear-family environmental variance,10,6.165401475636102,6.1331150381763315,5.670504580462504,6.628264480144123,6.250000000000002,6.165401475636102,After the historical event,Event not experienced
1.3200000000000003,1,0,0,Nonshared environmental variance,10,5.234506601030807,5.200971587881938,4.925524048955778,5.4870299432741065,5.208512785203577,5.234506601030807,After the historical event,Event not experienced
1.3200000000000003,1,0,0,Phenotypic variance,10,19.564212506337757,19.55325767585053,19.186634762315474,20.03986091064481,19.72942310014719,19.564212506337757,After the historical event,Event not experienced
1.3200000000000003,1,1,1,Additive genetic variance,10,12.013648888766964,11.960224718186605,10.945940279125782,13.30300657917597,12.338748279808819,12.013648888766964,After the historical event,Event experienced
1.3200000000000003,1,1,1,Nuclear-family environmental variance,10,6.0805613207062015,6.067952695860139,5.62185531462709,6.682811209117448,6.250000000000002,6.0805613207062015,After the historical event,Event experienced
1.3200000000000003,1,1,1,Nonshared environmental variance,10,5.319261839311435,5.369271644690111,4.949135708933591,5.640415472754781,5.208512785203577,5.319261839311435,After the historical event,Event experienced
1.3200000000000003,1,1,1,Phenotypic variance,10,23.413472048784598,23.479276680967804,22.55741192225227,24.411994024011374,23.797261065012396,23.413472048784598,After the historical event,Event experienced
1.3399999999999999,0,0,0,Additive genetic variance,10,8.110244366436357,8.10346868330895,7.283040880950454,8.741299988819769,8.216173398126802,8.110244366436357,Before the historical event,Event not experienced
1.3399999999999999,0,0,0,Nuclear-family environmental variance,10,6.164576922788654,6.130699168490727,5.673150741731122,6.624407455839135,6.250000000000002,6.164576922788654,Before the historical event,Event not experienced
1.3399999999999999,0,0,0,Nonshared environmental variance,10,5.256565405015626,5.22263560746039,4.948299882983157,5.507969748598658,5.229388560059744,5.256565405015626,Before the historical event,Event not experienced
1.3399999999999999,0,0,0,Phenotypic variance,10,19.531386694240638,19.516191660085656,19.149923919380274,20.01358440290231,19.69556195818655,19.531386694240638,Before the historical event,Event not experienced
1.3399999999999999,0,1,0,Additive genetic variance,10,8.110244366436357,8.10346868330895,7.283040880950454,8.741299988819769,8.216173398126802,8.110244366436357,Before the historical event,Event experienced
1.3399999999999999,0,1,0,Nuclear-family environmental variance,10,6.164576922788654,6.130699168490727,5.673150741731122,6.624407455839135,6.250000000000002,6.164576922788654,Before the historical event,Event experienced
1.3399999999999999,0,1,0,Nonshared environmental variance,10,5.256565405015626,5.22263560746039,4.948299882983157,5.507969748598658,5.229388560059744,5.256565405015626,Before the historical event,Event experienced
1.3399999999999999,0,1,0,Phenotypic variance,10,19.531386694240638,19.516191660085656,19.149923919380274,20.01358440290231,19.69556195818655,19.531386694240638,Before the historical event,Event experienced
1.3399999999999999,1,0,0,Additive genetic variance,10,8.110244366436357,8.10346868330895,7.283040880950454,8.741299988819769,8.216173398126802,8.110244366436357,After the historical event,Event not experienced
1.3399999999999999,1,0,0,Nuclear-family environmental variance,10,6.164576922788654,6.130699168490727,5.673150741731122,6.624407455839135,6.250000000000002,6.164576922788654,After the historical event,Event not experienced
1.3399999999999999,1,0,0,Nonshared environmental variance,10,5.256565405015626,5.22263560746039,4.948299882983157,5.507969748598658,5.229388560059744,5.256565405015626,After the historical event,Event not experienced
1.3399999999999999,1,0,0,Phenotypic variance,10,19.531386694240638,19.516191660085656,19.149923919380274,20.01358440290231,19.69556195818655,19.531386694240638,After the historical event,Event not experienced
1.3399999999999999,1,1,1,Additive genetic variance,10,11.933525111991798,11.871058949499563,10.886658988762695,13.209045417178071,12.257090395428765,11.933525111991798,After the historical event,Event experienced
1.3399999999999999,1,1,1,Nuclear-family environmental variance,10,6.079684474639129,6.0689490673948585,5.624096713504973,6.676512882239324,6.250000000000002,6.079684474639129,After the historical event,Event experienced
1.3399999999999999,1,1,1,Nonshared environmental variance,10,5.341653779230789,5.39041964977282,4.973114327606803,5.662116792430418,5.229388560059744,5.341653779230789,After the historical event,Event experienced
1.3399999999999999,1,1,1,Phenotypic variance,10,23.354863365861718,23.416740953225265,22.51242311751033,24.33942990428347,23.73647895548851,23.354863365861718,After the historical event,Event experienced
1.3600000000000003,0,0,0,Additive genetic variance,10,8.05529289275019,8.049988053620408,7.224243351409698,8.692706697837462,8.16049294710818,8.05529289275019,Before the historical event,Event not experienced
1.3600000000000003,0,0,0,Nuclear-family environmental variance,10,6.163752514776146,6.128257351093897,5.675514659551338,6.62051209543256,6.250000000000002,6.163752514776146,Before the historical event,Event not experienced
1.3600000000000003,0,0,0,Nonshared environmental variance,10,5.278719115852894,5.244392325525074,4.971213769882735,5.528891409353399,5.250348005244433,5.278719115852894,Before the historical event,Event not experienced
1.3600000000000003,0,0,0,Phenotypic variance,10,19.497764523379228,19.47841239954306,19.112495028778252,19.986386096864265,19.660840952352615,19.497764523379228,Before the historical event,Event not experienced
1.3600000000000003,0,1,0,Additive genetic variance,10,8.05529289275019,8.049988053620408,7.224243351409698,8.692706697837462,8.16049294710818,8.05529289275019,Before the historical event,Event experienced
1.3600000000000003,0,1,0,Nuclear-family environmental variance,10,6.163752514776146,6.128257351093897,5.675514659551338,6.62051209543256,6.250000000000002,6.163752514776146,Before the historical event,Event experienced
1.3600000000000003,0,1,0,Nonshared environmental variance,10,5.278719115852894,5.244392325525074,4.971213769882735,5.528891409353399,5.250348005244433,5.278719115852894,Before the historical event,Event experienced
1.3600000000000003,0,1,0,Phenotypic variance,10,19.497764523379228,19.47841239954306,19.112495028778252,19.986386096864265,19.660840952352615,19.497764523379228,Before the historical event,Event experienced
1.3600000000000003,1,0,0,Additive genetic variance,10,8.05529289275019,8.049988053620408,7.224243351409698,8.692706697837462,8.16049294710818,8.05529289275019,After the historical event,Event not experienced
1.3600000000000003,1,0,0,Nuclear-family environmental variance,10,6.163752514776146,6.128257351093897,5.675514659551338,6.62051209543256,6.250000000000002,6.163752514776146,After the historical event,Event not experienced
1.3600000000000003,1,0,0,Nonshared environmental variance,10,5.278719115852894,5.244392325525074,4.971213769882735,5.528891409353399,5.250348005244433,5.278719115852894,After the historical event,Event not experienced
1.3600000000000003,1,0,0,Phenotypic variance,10,19.497764523379228,19.47841239954306,19.112495028778252,19.986386096864265,19.660840952352615,19.497764523379228,After the historical event,Event not experienced
1.3600000000000003,1,1,1,Additive genetic variance,10,11.852095834652335,11.780627259328172,10.825998415666572,13.113659363332241,12.174024923423378,11.852095834652335,After the historical event,Event experienced
1.3600000000000003,1,1,1,Nuclear-family environmental variance,10,6.078807581458021,6.069940202459049,5.6263828681224,6.670163661589824,6.250000000000002,6.078807581458021,After the historical event,Event experienced
1.3600000000000003,1,1,1,Nonshared environmental variance,10,5.364142474433737,5.411643993666831,4.997249779700938,5.683833420272459,5.250348005244433,5.364142474433737,After the historical event,Event experienced
1.3600000000000003,1,1,1,Phenotypic variance,10,23.295045890544095,23.35299078582812,22.466369032036692,24.265529538091695,23.674372928667815,23.295045890544095,After the historical event,Event experienced
1.38,0,0,0,Additive genetic variance,10,7.999473242464322,7.996996921665266,7.164772339769695,8.64309152890117,8.103893112104148,7.999473242464322,Before the historical event,Event not experienced
1.38,0,0,0,Nuclear-family environmental variance,10,6.162928297201659,6.125789659246979,5.677937922899204,6.616578508608912,6.250000000000002,6.162928297201659,Before the historical event,Event not experienced
1.38,0,0,0,Nonshared environmental variance,10,5.300968174984319,5.266242145776568,4.994266656996014,5.549794110387049,5.271391456109213,5.300968174984319,Before the historical event,Event not experienced
1.38,0,0,0,Phenotypic variance,10,19.463369714650298,19.43994606846859,19.074370930783648,19.95828750190201,19.625284568213363,19.463369714650298,Before the historical event,Event not experienced
1.38,0,1,0,Additive genetic variance,10,7.999473242464322,7.996996921665266,7.164772339769695,8.64309152890117,8.103893112104148,7.999473242464322,Before the historical event,Event experienced
1.38,0,1,0,Nuclear-family environmental variance,10,6.162928297201659,6.125789659246979,5.677937922899204,6.616578508608912,6.250000000000002,6.162928297201659,Before the historical event,Event experienced
1.38,0,1,0,Nonshared environmental variance,10,5.300968174984319,5.266242145776568,4.994266656996014,5.549794110387049,5.271391456109213,5.300968174984319,Before the historical event,Event experienced
