time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-1.54,0,0,0,Nonshared environmental variance,10,2.894222157093341,2.767651258832595,2.503091017885578,3.4850169715992996,2.9396612720362745,2.894222157093341,Before the historical event,Event not experienced
-1.54,0,0,0,Phenotypic variance,10,13.422085112770542,13.373881903449469,12.801522014868766,14.062946433395924,13.305754950646243,13.422085112770542,Before the historical event,Event not experienced
-1.54,0,1,0,Additive genetic variance,10,4.254395186127469,4.360904449704682,3.428368464466074,4.787276629996235,4.116093678609966,4.254395186127469,Before the historical event,Event experienced
-1.54,0,1,0,Nuclear-family environmental variance,10,6.273467769549731,6.15711440398176,5.868723824774844,6.845310104424661,6.250000000000002,6.273467769549731,Before the historical event,Event experienced
-1.54,0,1,0,Nonshared environmental variance,10,2.894222157093341,2.767651258832595,2.503091017885578,3.4850169715992996,2.9396612720362745,2.894222157093341,Before the historical event,Event experienced
-1.54,0,1,0,Phenotypic variance,10,13.422085112770542,13.373881903449469,12.801522014868766,14.062946433395924,13.305754950646243,13.422085112770542,Before the historical event,Event experienced
-1.52,0,0,0,Additive genetic variance,10,4.321215834658973,4.425169725349409,3.489472077624004,4.855462169629977,4.183484774525445,4.321215834658973,Before the historical event,Event not experienced
-1.52,0,0,0,Nuclear-family environmental variance,10,6.272778090867423,6.158961125007854,5.868374894302792,6.846108840328501,6.250000000000002,6.272778090867423,Before the historical event,Event not experienced
-1.52,0,0,0,Nonshared environmental variance,10,2.9058233473122823,2.7787832149789438,2.519451762469876,3.4907867537605806,2.9514434658023645,2.9058233473122823,Before the historical event,Event not experienced
-1.52,0,0,0,Phenotypic variance,10,13.499817272838678,13.44603500994451,12.879559338273213,14.143236174949507,13.384928240327811,13.499817272838678,Before the historical event,Event not experienced
-1.52,0,1,0,Additive genetic variance,10,4.321215834658973,4.425169725349409,3.489472077624004,4.855462169629977,4.183484774525445,4.321215834658973,Before the historical event,Event experienced
-1.52,0,1,0,Nuclear-family environmental variance,10,6.272778090867423,6.158961125007854,5.868374894302792,6.846108840328501,6.250000000000002,6.272778090867423,Before the historical event,Event experienced
-1.52,0,1,0,Nonshared environmental variance,10,2.9058233473122823,2.7787832149789438,2.519451762469876,3.4907867537605806,2.9514434658023645,2.9058233473122823,Before the historical event,Event experienced
-1.52,0,1,0,Phenotypic variance,10,13.499817272838678,13.44603500994451,12.879559338273213,14.143236174949507,13.384928240327811,13.499817272838678,Before the historical event,Event experienced
-1.5,0,0,0,Additive genetic variance,10,4.388409000114415,4.49370669318227,3.551098330910471,4.9239168356874625,4.251298974669133,4.388409000114415,Before the historical event,Event not experienced
-1.5,0,0,0,Nuclear-family environmental variance,10,6.272088637246861,6.160802539909594,5.8680420176824235,6.846864737205943,6.250000000000002,6.272088637246861,Before the historical event,Event not experienced
-1.5,0,0,0,Nonshared environmental variance,10,2.9174821651480585,2.7899717834323874,2.5358792447074965,3.4966242391837747,2.963272882726871,2.9174821651480585,Before the historical event,Event not experienced
-1.5,0,0,0,Phenotypic variance,10,13.577979802509335,13.518671563870189,12.958143480337032,14.223997529900338,13.464571857396006,13.577979802509335,Before the historical event,Event not experienced
-1.5,0,1,0,Additive genetic variance,10,4.388409000114415,4.49370669318227,3.551098330910471,4.9239168356874625,4.251298974669133,4.388409000114415,Before the historical event,Event experienced
-1.5,0,1,0,Nuclear-family environmental variance,10,6.272088637246861,6.160802539909594,5.8680420176824235,6.846864737205943,6.250000000000002,6.272088637246861,Before the historical event,Event experienced
-1.5,0,1,0,Nonshared environmental variance,10,2.9174821651480585,2.7899717834323874,2.5358792447074965,3.4966242391837747,2.963272882726871,2.9174821651480585,Before the historical event,Event experienced
-1.5,0,1,0,Phenotypic variance,10,13.577979802509335,13.518671563870189,12.958143480337032,14.223997529900338,13.464571857396006,13.577979802509335,Before the historical event,Event experienced
-1.48,0,0,0,Additive genetic variance,10,4.455959415013313,4.56471262202281,3.613236592539323,4.992624726926059,4.319521262874958,4.455959415013313,Before the historical event,Event not experienced
-1.48,0,0,0,Nuclear-family environmental variance,10,6.271399359202874,6.16263864495095,5.867725123159257,6.847577750429284,6.250000000000002,6.271399359202874,Before the historical event,Event not experienced
-1.48,0,0,0,Nonshared environmental variance,10,2.9291987816615177,2.8012172467946694,2.552373311080967,3.5025296829633876,2.975149712080718,2.9291987816615177,Before the historical event,Event not experienced
-1.48,0,0,0,Phenotypic variance,10,13.656557555877704,13.591778598322119,13.037258333904747,14.305213050018965,13.544670974955679,13.656557555877704,Before the historical event,Event not experienced
-1.48,0,1,0,Additive genetic variance,10,4.455959415013313,4.56471262202281,3.613236592539323,4.992624726926059,4.319521262874958,4.455959415013313,Before the historical event,Event experienced
-1.48,0,1,0,Nuclear-family environmental variance,10,6.271399359202874,6.16263864495095,5.867725123159257,6.847577750429284,6.250000000000002,6.271399359202874,Before the historical event,Event experienced
-1.48,0,1,0,Nonshared environmental variance,10,2.9291987816615177,2.8012172467946694,2.552373311080967,3.5025296829633876,2.975149712080718,2.9291987816615177,Before the historical event,Event experienced
-1.48,0,1,0,Phenotypic variance,10,13.656557555877704,13.591778598322119,13.037258333904747,14.305213050018965,13.544670974955679,13.656557555877704,Before the historical event,Event experienced
-1.46,0,0,0,Additive genetic variance,10,4.52385140333899,4.636081344599196,3.675875795296033,5.061569608685005,4.388136183356368,4.52385140333899,Before the historical event,Event not experienced
-1.46,0,0,0,Nuclear-family environmental variance,10,6.270710208003615,6.164469436444292,5.867424139813608,6.8482478364649175,6.250000000000002,6.270710208003615,Before the historical event,Event not experienced
-1.46,0,0,0,Nonshared environmental variance,10,2.940973368448596,2.812519889472596,2.568933803337586,3.5085033439834254,2.987074143893428,2.940973368448596,Before the historical event,Event not experienced
-1.46,0,0,0,Phenotypic variance,10,13.7355349797912,13.665342730221525,13.116887353920115,14.386864787885065,13.625210327249798,13.7355349797912,Before the historical event,Event not experienced
-1.46,0,1,0,Additive genetic variance,10,4.52385140333899,4.636081344599196,3.675875795296033,5.061569608685005,4.388136183356368,4.52385140333899,Before the historical event,Event experienced
-1.46,0,1,0,Nuclear-family environmental variance,10,6.270710208003615,6.164469436444292,5.867424139813608,6.8482478364649175,6.250000000000002,6.270710208003615,Before the historical event,Event experienced
-1.46,0,1,0,Nonshared environmental variance,10,2.940973368448596,2.812519889472596,2.568933803337586,3.5085033439834254,2.987074143893428,2.940973368448596,Before the historical event,Event experienced
-1.46,0,1,0,Phenotypic variance,10,13.7355349797912,13.665342730221525,13.116887353920115,14.386864787885065,13.625210327249798,13.7355349797912,Before the historical event,Event experienced
-1.44,0,0,0,Additive genetic variance,10,4.592068884046149,4.707794884906235,3.739004436030696,5.1307349175639825,4.4571278436216,4.592068884046149,Before the historical event,Event not experienced
-1.44,0,0,0,Nuclear-family environmental variance,10,6.270021135668753,6.166294910750459,5.8636185041807565,6.848874952875056,6.250000000000002,6.270021135668753,Before the historical event,Event not experienced
-1.44,0,0,0,Nonshared environmental variance,10,2.952806097647297,2.8238799976922664,2.585560558473923,3.514545484938906,2.999046368956165,2.952806097647297,Before the historical event,Event not experienced
-1.44,0,0,0,Phenotypic variance,10,13.8148961173622,13.739350162012608,13.19701356088632,14.468934301194727,13.706174212577768,13.8148961173622,Before the historical event,Event not experienced
-1.44,0,1,0,Additive genetic variance,10,4.592068884046149,4.707794884906235,3.739004436030696,5.1307349175639825,4.4571278436216,4.592068884046149,Before the historical event,Event experienced
-1.44,0,1,0,Nuclear-family environmental variance,10,6.270021135668753,6.166294910750459,5.8636185041807565,6.848874952875056,6.250000000000002,6.270021135668753,Before the historical event,Event experienced
-1.44,0,1,0,Nonshared environmental variance,10,2.952806097647297,2.8238799976922664,2.585560558473923,3.514545484938906,2.999046368956165,2.952806097647297,Before the historical event,Event experienced
-1.44,0,1,0,Phenotypic variance,10,13.8148961173622,13.739350162012608,13.19701356088632,14.468934301194727,13.706174212577768,13.8148961173622,Before the historical event,Event experienced
-1.42,0,0,0,Additive genetic variance,10,4.660595374944666,4.779834813618549,3.802610575494156,5.200103766404185,4.526479917787601,4.660595374944666,Before the historical event,Event not experienced
-1.42,0,0,0,Nuclear-family environmental variance,10,6.269332094967691,6.168115064278813,5.858404743602145,6.849459058319423,6.250000000000002,6.269332094967691,Before the historical event,Event not experienced
-1.42,0,0,0,Nonshared environmental variance,10,2.9646971419448644,2.8352978595134486,2.6022534087207436,3.5206563723577395,3.0110665788247846,2.9646971419448644,Before the historical event,Event not experienced
-1.42,0,0,0,Phenotypic variance,10,13.894624611857221,13.813786683716861,13.277619544728402,14.551402657563557,13.787546496612388,13.894624611857221,Before the historical event,Event not experienced
-1.42,0,1,0,Additive genetic variance,10,4.660595374944666,4.779834813618549,3.802610575494156,5.200103766404185,4.526479917787601,4.660595374944666,Before the historical event,Event experienced
-1.42,0,1,0,Nuclear-family environmental variance,10,6.269332094967691,6.168115064278813,5.858404743602145,6.849459058319423,6.250000000000002,6.269332094967691,Before the historical event,Event experienced
-1.42,0,1,0,Nonshared environmental variance,10,2.9646971419448644,2.8352978595134486,2.6022534087207436,3.5206563723577395,3.0110665788247846,2.9646971419448644,Before the historical event,Event experienced
-1.42,0,1,0,Phenotypic variance,10,13.894624611857221,13.813786683716861,13.277619544728402,14.551402657563557,13.787546496612388,13.894624611857221,Before the historical event,Event experienced
-1.4,0,0,0,Additive genetic variance,10,4.729413996961791,4.852182253282022,3.866681838523392,5.269658949571767,4.596175650295692,4.729413996961791,Before the historical event,Event not experienced
-1.4,0,0,0,Nuclear-family environmental variance,10,6.268643039417782,6.169929893487298,5.853255256577332,6.850000112556887,6.250000000000002,6.268643039417782,Before the historical event,Event not experienced
-1.4,0,0,0,Nonshared environmental variance,10,2.9766466745851394,2.8467737648440865,2.619012181528367,3.5268362766229746,3.023134965822902,2.9766466745851394,Before the historical event,Event not experienced
-1.4,0,0,0,Phenotypic variance,10,13.974703710964713,13.888637675348258,13.35868746906033,14.634250439828655,13.869310616118595,13.974703710964713,Before the historical event,Event not experienced
-1.4,0,1,0,Additive genetic variance,10,4.729413996961791,4.852182253282022,3.866681838523392,5.269658949571767,4.596175650295692,4.729413996961791,Before the historical event,Event experienced
-1.4,0,1,0,Nuclear-family environmental variance,10,6.268643039417782,6.169929893487298,5.853255256577332,6.850000112556887,6.250000000000002,6.268643039417782,Before the historical event,Event experienced
-1.4,0,1,0,Nonshared environmental variance,10,2.9766466745851394,2.8467737648440865,2.619012181528367,3.5268362766229746,3.023134965822902,2.9766466745851394,Before the historical event,Event experienced
-1.4,0,1,0,Phenotypic variance,10,13.974703710964713,13.888637675348258,13.35868746906033,14.634250439828655,13.869310616118595,13.974703710964713,Before the historical event,Event experienced
-1.38,0,0,0,Additive genetic variance,10,4.798507478784554,4.924817883959498,3.9312054145820583,5.339382948543218,4.666197860031728,4.798507478784554,Before the historical event,Event not experienced
-1.38,0,0,0,Nuclear-family environmental variance,10,6.267953923282581,6.171739394882506,5.848169820040832,6.850498076447052,6.250000000000002,6.267953923282581,Before the historical event,Event not experienced
-1.38,0,0,0,Nonshared environmental variance,10,2.988654869376115,2.8583080054549583,2.6358366995524602,3.533085471995414,3.0352517230449654,2.988654869376115,Before the historical event,Event not experienced
-1.38,0,0,0,Phenotypic variance,10,14.055116271443252,13.970386245079347,13.440199075858857,14.717457751852008,13.951449583076695,14.055116271443252,Before the historical event,Event not experienced
-1.38,0,1,0,Additive genetic variance,10,4.798507478784554,4.924817883959498,3.9312054145820583,5.339382948543218,4.666197860031728,4.798507478784554,Before the historical event,Event experienced
-1.38,0,1,0,Nuclear-family environmental variance,10,6.267953923282581,6.171739394882506,5.848169820040832,6.850498076447052,6.250000000000002,6.267953923282581,Before the historical event,Event experienced
-1.38,0,1,0,Nonshared environmental variance,10,2.988654869376115,2.8583080054549583,2.6358366995524602,3.533085471995414,3.0352517230449654,2.988654869376115,Before the historical event,Event experienced
-1.38,0,1,0,Phenotypic variance,10,14.055116271443252,13.970386245079347,13.440199075858857,14.717457751852008,13.951449583076695,14.055116271443252,Before the historical event,Event experienced
-1.3599999999999999,0,0,0,Additive genetic variance,10,4.8678581618837615,4.997721949332089,3.996168058661701,5.409257937792036,4.736528944853049,4.8678581618837615,Before the historical event,Event not experienced
-1.3599999999999999,0,0,0,Nuclear-family environmental variance,10,6.267264701570102,6.173543565019725,5.843148213705126,6.850952911951817,6.250000000000002,6.267264701570102,Before the historical event,Event not experienced
-1.3599999999999999,0,0,0,Nonshared environmental variance,10,3.0007219006976835,2.8705618030807285,2.6527267806402786,3.5394042366366136,3.04741704435935,3.0007219006976835,Before the historical event,Event not experienced
-1.3599999999999999,0,0,0,Phenotypic variance,10,14.135844764151548,14.053558500294319,13.52213569054582,14.801004224827249,14.0339459892124,14.135844764151548,Before the historical event,Event not experienced
-1.3599999999999999,0,1,0,Additive genetic variance,10,4.8678581618837615,4.997721949332089,3.996168058661701,5.409257937792036,4.736528944853049,4.8678581618837615,Before the historical event,Event experienced
-1.3599999999999999,0,1,0,Nuclear-family environmental variance,10,6.267264701570102,6.173543565019725,5.843148213705126,6.850952911951817,6.250000000000002,6.267264701570102,Before the historical event,Event experienced
-1.3599999999999999,0,1,0,Nonshared environmental variance,10,3.0007219006976835,2.8705618030807285,2.6527267806402786,3.5394042366366136,3.04741704435935,3.0007219006976835,Before the historical event,Event experienced
-1.3599999999999999,0,1,0,Phenotypic variance,10,14.135844764151548,14.053558500294319,13.52213569054582,14.801004224827249,14.0339459892124,14.135844764151548,Before the historical event,Event experienced
-1.3399999999999999,0,0,0,Additive genetic variance,10,4.937448005920589,5.070874263256987,4.061556092548923,5.479265790975595,4.807150886524105,4.937448005920589,Before the historical event,Event not experienced
-1.3399999999999999,0,0,0,Nuclear-family environmental variance,10,6.266575330031092,6.175342400503008,5.838190220046046,6.85136458213686,6.250000000000002,6.266575330031092,Before the historical event,Event not experienced
-1.3399999999999999,0,0,0,Nonshared environmental variance,10,3.0128479435095805,2.8841201794915703,2.6696822378173435,3.5457928526322515,3.059631124411456,3.0128479435095805,Before the historical event,Event not experienced
-1.3399999999999999,0,0,0,Phenotypic variance,10,14.21687127946126,14.13704844393913,13.604478227480087,14.884869024091126,14.116782010935562,14.21687127946126,Before the historical event,Event not experienced
-1.3399999999999999,0,1,0,Additive genetic variance,10,4.937448005920589,5.070874263256987,4.061556092548923,5.479265790975595,4.807150886524105,4.937448005920589,Before the historical event,Event experienced
-1.3399999999999999,0,1,0,Nuclear-family environmental variance,10,6.266575330031092,6.175342400503008,5.838190220046046,6.85136458213686,6.250000000000002,6.266575330031092,Before the historical event,Event experienced
-1.3399999999999999,0,1,0,Nonshared environmental variance,10,3.0128479435095805,2.8841201794915703,2.6696822378173435,3.5457928526322515,3.059631124411456,3.0128479435095805,Before the historical event,Event experienced
-1.3399999999999999,0,1,0,Phenotypic variance,10,14.21687127946126,14.13704844393913,13.604478227480087,14.884869024091126,14.116782010935562,14.21687127946126,Before the historical event,Event experienced
-1.32,0,0,0,Additive genetic variance,10,5.00725859453635,5.144254216782143,4.127355406463387,5.549388087420892,4.878045256062203,5.00725859453635,Before the historical event,Event not experienced
-1.32,0,0,0,Nuclear-family environmental variance,10,6.2658857651573205,6.177135897985227,5.833295624288319,6.851883635925702,6.250000000000002,6.2658857651573205,Before the historical event,Event not experienced
-1.32,0,0,0,Nonshared environmental variance,10,3.025033173359523,2.897739048985246,2.6867028792745837,3.5522516060158775,3.0718941586268245,3.025033173359523,Before the historical event,Event not experienced
-1.32,0,0,0,Phenotypic variance,10,14.298177533053193,14.220836282294655,13.687207195859902,14.969030856440547,14.199939414689029,14.298177533053193,Before the historical event,Event not experienced
-1.32,0,1,0,Additive genetic variance,10,5.00725859453635,5.144254216782143,4.127355406463387,5.549388087420892,4.878045256062203,5.00725859453635,Before the historical event,Event experienced
-1.32,0,1,0,Nuclear-family environmental variance,10,6.2658857651573205,6.177135897985227,5.833295624288319,6.851883635925702,6.250000000000002,6.2658857651573205,Before the historical event,Event experienced
-1.32,0,1,0,Nonshared environmental variance,10,3.025033173359523,2.897739048985246,2.6867028792745837,3.5522516060158775,3.0718941586268245,3.025033173359523,Before the historical event,Event experienced
-1.32,0,1,0,Phenotypic variance,10,14.298177533053193,14.220836282294655,13.687207195859902,14.969030856440547,14.199939414689029,14.298177533053193,Before the historical event,Event experienced
-1.3,0,0,0,Additive genetic variance,10,5.077271141525587,5.217840785617612,4.193551461071283,5.619606118907519,4.949193219494414,5.077271141525587,Before the historical event,Event not experienced
-1.3,0,0,0,Nuclear-family environmental variance,10,6.26519596417989,6.178924054168126,5.8284642143913334,6.853407838520964,6.250000000000002,6.26519596417989,Before the historical event,Event not experienced
-1.3,0,0,0,Nonshared environmental variance,10,3.0372777663915524,2.911418511904614,2.703788508355922,3.558780786793056,3.084206343214265,3.0372777663915524,Before the historical event,Event not experienced
-1.3,0,0,0,Phenotypic variance,10,14.37974487209703,14.304901803458886,13.770302706036063,15.053467977955323,14.28339956270868,14.37974487209703,Before the historical event,Event not experienced
-1.3,0,1,0,Additive genetic variance,10,5.077271141525587,5.217840785617612,4.193551461071283,5.619606118907519,4.949193219494414,5.077271141525587,Before the historical event,Event experienced
-1.3,0,1,0,Nuclear-family environmental variance,10,6.26519596417989,6.178924054168126,5.8284642143913334,6.853407838520964,6.250000000000002,6.26519596417989,Before the historical event,Event experienced
-1.3,0,1,0,Nonshared environmental variance,10,3.0372777663915524,2.911418511904614,2.703788508355922,3.558780786793056,3.084206343214265,3.0372777663915524,Before the historical event,Event experienced
-1.3,0,1,0,Phenotypic variance,10,14.37974487209703,14.304901803458886,13.770302706036063,15.053467977955323,14.28339956270868,14.37974487209703,Before the historical event,Event experienced
-1.28,0,0,0,Additive genetic variance,10,5.147466497392233,5.291612538062879,4.260129289878432,5.689900896745825,5.020575544026159,5.147466497392233,Before the historical event,Event not experienced
-1.28,0,0,0,Nuclear-family environmental variance,10,6.264505885067554,6.180706865802385,5.8236957810350924,6.8548749215608336,6.250000000000002,6.264505885067554,Before the historical event,Event not experienced
-1.28,0,0,0,Nonshared environmental variance,10,3.049581899354578,2.9251586683376924,2.7209389235463366,3.565380688965881,3.096567875168993,3.049581899354578,Before the historical event,Event not experienced
-1.28,0,0,0,Phenotypic variance,10,14.461554281814365,14.389224384814106,13.853744476235706,15.138158202326228,14.367143419195155,14.461554281814365,Before the historical event,Event not experienced
-1.28,0,1,0,Additive genetic variance,10,5.147466497392233,5.291612538062879,4.260129289878432,5.689900896745825,5.020575544026159,5.147466497392233,Before the historical event,Event experienced
-1.28,0,1,0,Nuclear-family environmental variance,10,6.264505885067554,6.180706865802385,5.8236957810350924,6.8548749215608336,6.250000000000002,6.264505885067554,Before the historical event,Event experienced
-1.28,0,1,0,Nonshared environmental variance,10,3.049581899354578,2.9251586683376924,2.7209389235463366,3.565380688965881,3.096567875168993,3.049581899354578,Before the historical event,Event experienced
-1.28,0,1,0,Phenotypic variance,10,14.461554281814365,14.389224384814106,13.853744476235706,15.138158202326228,14.367143419195155,14.461554281814365,Before the historical event,Event experienced
-1.26,0,0,0,Additive genetic variance,10,5.217825156288141,5.364456350393647,4.327073502006965,5.7602531591480215,5.0921726046216165,5.217825156288141,Before the historical event,Event not experienced
-1.26,0,0,0,Nuclear-family environmental variance,10,6.263815486525054,6.182484329687666,5.81899011760635,6.856284848280279,6.250000000000002,6.263815486525054,Before the historical event,Event not experienced
-1.26,0,0,0,Nonshared environmental variance,10,3.061945749611118,2.938959618129565,2.73815391846037,3.572051610557895,3.1089789522757845,3.061945749611118,Before the historical event,Event not experienced
-1.26,0,0,0,Phenotypic variance,10,14.543586392424313,14.473783000949675,13.937511839696196,15.22307890968741,14.451151556897402,14.543586392424313,Before the historical event,Event not experienced
-1.26,0,1,0,Additive genetic variance,10,5.217825156288141,5.364456350393647,4.327073502006965,5.7602531591480215,5.0921726046216165,5.217825156288141,Before the historical event,Event experienced
-1.26,0,1,0,Nuclear-family environmental variance,10,6.263815486525054,6.182484329687666,5.81899011760635,6.856284848280279,6.250000000000002,6.263815486525054,Before the historical event,Event experienced
-1.26,0,1,0,Nonshared environmental variance,10,3.061945749611118,2.938959618129565,2.73815391846037,3.572051610557895,3.1089789522757845,3.061945749611118,Before the historical event,Event experienced
-1.26,0,1,0,Phenotypic variance,10,14.543586392424313,14.473783000949675,13.937511839696196,15.22307890968741,14.451151556897402,14.543586392424313,Before the historical event,Event experienced
-1.24,0,0,0,Additive genetic variance,10,5.288327263332858,5.436509963819977,4.394368285359036,5.830643378889526,5.163964390995591,5.288327263332858,Before the historical event,Event not experienced
-1.24,0,0,0,Nuclear-family environmental variance,10,6.263124727991469,6.184256442672683,5.814347020184937,6.857637583344205,6.250000000000002,6.263124727991469,Before the historical event,Event not experienced
-1.24,0,0,0,Nonshared environmental variance,10,3.074369495146258,2.952821460894594,2.755433281831133,3.5787938536393904,3.121439773112137,3.074369495146258,Before the historical event,Event not experienced
-1.24,0,0,0,Phenotypic variance,10,14.625821486470585,14.55855623203918,14.021583752208006,15.308207055951403,14.535404164107728,14.625821486470585,Before the historical event,Event not experienced
-1.24,0,1,0,Additive genetic variance,10,5.288327263332858,5.436509963819977,4.394368285359036,5.830643378889526,5.163964390995591,5.288327263332858,Before the historical event,Event experienced
-1.24,0,1,0,Nuclear-family environmental variance,10,6.263124727991469,6.184256442672683,5.814347020184937,6.857637583344205,6.250000000000002,6.263124727991469,Before the historical event,Event experienced
-1.24,0,1,0,Nonshared environmental variance,10,3.074369495146258,2.952821460894594,2.755433281831133,3.5787938536393904,3.121439773112137,3.074369495146258,Before the historical event,Event experienced
-1.24,0,1,0,Phenotypic variance,10,14.625821486470585,14.55855623203918,14.021583752208006,15.308207055951403,14.535404164107728,14.625821486470585,Before the historical event,Event experienced
-1.22,0,0,0,Additive genetic variance,10,5.358952622313042,5.508661760986669,4.461997410170695,5.901051771257634,5.2359305150159905,5.358952622313042,Before the historical event,Event not experienced
-1.22,0,0,0,Nuclear-family environmental variance,10,6.262433569638585,6.186023201655245,5.809766287530289,6.858933092848926,6.250000000000002,6.262433569638585,Before the historical event,Event not experienced
-1.22,0,0,0,Nonshared environmental variance,10,3.0868533145768025,2.966744296028943,2.772776797499762,3.5856077243531157,3.13395053705145,3.0868533145768025,Before the historical event,Event not experienced
-1.22,0,0,0,Phenotypic variance,10,14.70823950652843,14.64352227267015,14.105938800065125,15.393519182644553,14.619881052067441,14.70823950652843,Before the historical event,Event not experienced
-1.22,0,1,0,Additive genetic variance,10,5.358952622313042,5.508661760986669,4.461997410170695,5.901051771257634,5.2359305150159905,5.358952622313042,Before the historical event,Event experienced
-1.22,0,1,0,Nuclear-family environmental variance,10,6.262433569638585,6.186023201655245,5.809766287530289,6.858933092848926,6.250000000000002,6.262433569638585,Before the historical event,Event experienced
-1.22,0,1,0,Nonshared environmental variance,10,3.0868533145768025,2.966744296028943,2.772776797499762,3.5856077243531157,3.13395053705145,3.0868533145768025,Before the historical event,Event experienced
-1.22,0,1,0,Phenotypic variance,10,14.70823950652843,14.64352227267015,14.105938800065125,15.393519182644553,14.619881052067441,14.70823950652843,Before the historical event,Event experienced
-1.2,0,0,0,Additive genetic variance,10,5.4296807037595265,5.58089010491409,4.529944232958676,5.971458302284179,5.308050218515655,5.4296807037595265,Before the historical event,Event not experienced
-1.2,0,0,0,Nuclear-family environmental variance,10,6.261741972369272,6.187784603582314,5.805247721068149,6.86017134432359,6.250000000000002,6.261741972369272,Before the historical event,Event not experienced
-1.2,0,0,0,Nonshared environmental variance,10,3.099397387160644,2.9815503590683274,2.790184244405371,3.5924935329403747,3.1465114442662134,3.099397387160644,Before the historical event,Event not experienced
-1.2,0,0,0,Phenotypic variance,10,14.790820063289441,14.72865894112402,14.190555208420967,15.478991427239928,14.70456166278187,14.790820063289441,Before the historical event,Event not experienced
-1.2,0,1,0,Additive genetic variance,10,5.4296807037595265,5.58089010491409,4.529944232958676,5.971458302284179,5.308050218515655,5.4296807037595265,Before the historical event,Event experienced
-1.2,0,1,0,Nuclear-family environmental variance,10,6.261741972369272,6.187784603582314,5.805247721068149,6.86017134432359,6.250000000000002,6.261741972369272,Before the historical event,Event experienced
-1.2,0,1,0,Nonshared environmental variance,10,3.099397387160644,2.9815503590683274,2.790184244405371,3.5924935329403747,3.1465114442662134,3.099397387160644,Before the historical event,Event experienced
-1.2,0,1,0,Phenotypic variance,10,14.790820063289441,14.72865894112402,14.190555208420967,15.478991427239928,14.70456166278187,14.790820063289441,Before the historical event,Event experienced
-1.18,0,0,0,Additive genetic variance,10,5.50049065339954,5.653173036412481,4.598191700862406,6.041842697258597,5.3803023815117115,5.50049065339954,Before the historical event,Event not experienced
-1.18,0,0,0,Nuclear-family environmental variance,10,6.261049897815881,6.189540645450062,5.8007911248774615,6.861352306731524,6.250000000000002,6.261049897815881,Before the historical event,Event not experienced
-1.18,0,0,0,Nonshared environmental variance,10,3.1120018928063446,2.9972608749914,2.8076553965754867,3.599451593767534,3.159122695731211,3.1120018928063446,Before the historical event,Event not experienced
-1.18,0,0,0,Phenotypic variance,10,14.873542444021766,14.81394368910348,14.275410850047296,15.56459953398415,14.789425077242925,14.873542444021766,Before the historical event,Event not experienced
-1.18,0,1,0,Additive genetic variance,10,5.50049065339954,5.653173036412481,4.598191700862406,6.041842697258597,5.3803023815117115,5.50049065339954,Before the historical event,Event experienced
-1.18,0,1,0,Nuclear-family environmental variance,10,6.261049897815881,6.189540645450062,5.8007911248774615,6.861352306731524,6.250000000000002,6.261049897815881,Before the historical event,Event experienced
-1.18,0,1,0,Nonshared environmental variance,10,3.1120018928063446,2.9972608749914,2.8076553965754867,3.599451593767534,3.159122695731211,3.1120018928063446,Before the historical event,Event experienced
-1.18,0,1,0,Phenotypic variance,10,14.873542444021766,14.81394368910348,14.275410850047296,15.56459953398415,14.789425077242925,14.873542444021766,Before the historical event,Event experienced
-1.16,0,0,0,Additive genetic variance,10,5.571361300981165,5.725488283819792,4.666722356383161,6.11218444951742,5.4526655308302265,5.571361300981165,Before the historical event,Event not experienced
-1.16,0,0,0,Nuclear-family environmental variance,10,6.260357308338648,6.191291324303919,5.796396305677442,6.862475950471537,6.250000000000002,6.260357308338648,Before the historical event,Event not experienced
-1.16,0,0,0,Nonshared environmental variance,10,3.124667012082923,3.013024905707061,2.825190023116966,3.606482225352934,3.1717844932267347,3.124667012082923,Before the historical event,Event not experienced
-1.16,0,0,0,Phenotypic variance,10,14.956385621402736,14.899353611903642,14.360483254493179,15.650318865213968,14.874450024056962,14.956385621402736,Before the historical event,Event not experienced
-1.16,0,1,0,Additive genetic variance,10,5.571361300981165,5.725488283819792,4.666722356383161,6.11218444951742,5.4526655308302265,5.571361300981165,Before the historical event,Event experienced
-1.16,0,1,0,Nuclear-family environmental variance,10,6.260357308338648,6.191291324303919,5.796396305677442,6.862475950471537,6.250000000000002,6.260357308338648,Before the historical event,Event experienced
-1.16,0,1,0,Nonshared environmental variance,10,3.124667012082923,3.013024905707061,2.825190023116966,3.606482225352934,3.1717844932267347,3.124667012082923,Before the historical event,Event experienced
-1.16,0,1,0,Phenotypic variance,10,14.956385621402736,14.899353611903642,14.360483254493179,15.650318865213968,14.874450024056962,14.956385621402736,Before the historical event,Event experienced
-1.14,0,0,0,Additive genetic variance,10,5.6422711694666505,5.797813273115095,4.735518342521854,6.182462829505953,5.52511784913338,5.6422711694666505,Before the historical event,Event not experienced
-1.14,0,0,0,Nuclear-family environmental variance,10,6.259664167024122,6.193036637238636,5.792063072814848,6.86354224737916,6.250000000000002,6.259664167024122,Before the historical event,Event not experienced
