time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
0,0,0,0,Additive genetic variance,100,9.037357583461874,8.91297810260632,7.308550805320376,10.644313616605539,9.000000000000002,9.037357583461874,Before the historical event,Event not experienced
0,0,0,0,Nuclear-family environmental variance,100,6.152203336568111,6.176270201274425,4.958994261653521,7.292264269287192,6.250000000000002,6.152203336568111,Before the historical event,Event not experienced
0,0,0,0,Nonshared environmental variance,100,3.987343681750193,3.9592756013966675,3.0776857993585924,5.015911692652267,4,3.987343681750193,Before the historical event,Event not experienced
0,0,0,0,Phenotypic variance,100,19.176904601780176,19.164723547746163,18.035451621222336,20.480764439068196,19.250000000000004,19.176904601780176,Before the historical event,Event not experienced
0,0,1,0,Additive genetic variance,100,9.037357583461874,8.91297810260632,7.308550805320376,10.644313616605539,9.000000000000002,9.037357583461874,Before the historical event,Event experienced
0,0,1,0,Nuclear-family environmental variance,100,6.152203336568111,6.176270201274425,4.958994261653521,7.292264269287192,6.250000000000002,6.152203336568111,Before the historical event,Event experienced
0,0,1,0,Nonshared environmental variance,100,3.987343681750193,3.9592756013966675,3.0776857993585924,5.015911692652267,4,3.987343681750193,Before the historical event,Event experienced
0,0,1,0,Phenotypic variance,100,19.176904601780176,19.164723547746163,18.035451621222336,20.480764439068196,19.250000000000004,19.176904601780176,Before the historical event,Event experienced
0.020000000000000018,0,0,0,Additive genetic variance,100,9.036015267418234,8.910948707531812,7.314214019673541,10.640015136930954,9.000000000000002,9.036015267418234,Before the historical event,Event not experienced
0.020000000000000018,0,0,0,Nuclear-family environmental variance,100,6.152685390234024,6.17536006008698,4.9676931909643365,7.290607847050887,6.250000000000002,6.152685390234024,Before the historical event,Event not experienced
0.020000000000000018,0,0,0,Nonshared environmental variance,100,3.9875200823760477,3.9569180489913496,3.082240329109935,5.015106119630769,4,3.9875200823760477,Before the historical event,Event not experienced
0.020000000000000018,0,0,0,Phenotypic variance,100,19.176220740028306,19.15991696103093,18.040784163066448,20.477706841609546,19.250000000000004,19.176220740028306,Before the historical event,Event not experienced
0.020000000000000018,0,1,0,Additive genetic variance,100,9.036015267418234,8.910948707531812,7.314214019673541,10.640015136930954,9.000000000000002,9.036015267418234,Before the historical event,Event experienced
0.020000000000000018,0,1,0,Nuclear-family environmental variance,100,6.152685390234024,6.17536006008698,4.9676931909643365,7.290607847050887,6.250000000000002,6.152685390234024,Before the historical event,Event experienced
0.020000000000000018,0,1,0,Nonshared environmental variance,100,3.9875200823760477,3.9569180489913496,3.082240329109935,5.015106119630769,4,3.9875200823760477,Before the historical event,Event experienced
0.020000000000000018,0,1,0,Phenotypic variance,100,19.176220740028306,19.15991696103093,18.040784163066448,20.477706841609546,19.250000000000004,19.176220740028306,Before the historical event,Event experienced
0.040000000000000036,0,0,0,Additive genetic variance,100,9.034680333197313,8.910777215578698,7.319884722244279,10.63572288404999,9.000000000000002,9.034680333197313,Before the historical event,Event not experienced
0.040000000000000036,0,0,0,Nuclear-family environmental variance,100,6.153170754411137,6.174451029910378,4.97640821301983,7.2889523722845,6.250000000000002,6.153170754411137,Before the historical event,Event not experienced
0.040000000000000036,0,0,0,Nonshared environmental variance,100,3.9877022291161652,3.954562253246979,3.086801621176658,5.01430494569036,4,3.9877022291161652,Before the historical event,Event not experienced
0.040000000000000036,0,0,0,Phenotypic variance,100,19.175553316724613,19.157509599800814,18.04612073427592,20.474667645624294,19.250000000000004,19.175553316724613,Before the historical event,Event not experienced
0.040000000000000036,0,1,0,Additive genetic variance,100,9.034680333197313,8.910777215578698,7.319884722244279,10.63572288404999,9.000000000000002,9.034680333197313,Before the historical event,Event experienced
0.040000000000000036,0,1,0,Nuclear-family environmental variance,100,6.153170754411137,6.174451029910378,4.97640821301983,7.2889523722845,6.250000000000002,6.153170754411137,Before the historical event,Event experienced
