time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-1.52,1,0,0,Additive genetic variance,100,9.16129899146522,8.98502431262635,6.893384192613135,11.652312987122663,9.000000000000002,9.16129899146522,After the historical event,Event not experienced
-1.52,1,0,0,Nuclear-family environmental variance,100,6.125198703654485,6.133120386869884,4.5507924107849815,7.774308285879711,6.250000000000002,6.125198703654485,After the historical event,Event not experienced
-1.52,1,0,0,Nonshared environmental variance,100,3.9907659220984026,3.937894719450707,2.641584553605902,5.536639723034828,4,3.9907659220984026,After the historical event,Event not experienced
-1.52,1,0,0,Phenotypic variance,100,19.277263617218107,19.190131835692704,17.64174365654032,21.27519147623287,19.250000000000004,19.277263617218107,After the historical event,Event not experienced
-1.52,1,1,1,Additive genetic variance,100,9.221518356974297,9.111887839197081,6.153558693748952,12.921558464323773,9.000000000000002,9.221518356974297,After the historical event,Event experienced
-1.52,1,1,1,Nuclear-family environmental variance,100,6.145493993677838,5.981131869651693,4.310443582909416,8.81190661194763,6.250000000000002,6.145493993677838,After the historical event,Event experienced
-1.52,1,1,1,Nonshared environmental variance,100,3.9446892700802856,3.6142530750521162,2.435443867634924,6.388050719322668,4,3.9446892700802856,After the historical event,Event experienced
-1.52,1,1,1,Phenotypic variance,100,19.31170162073242,19.189491099462085,17.526165382363864,21.702760515219666,19.250000000000004,19.31170162073242,After the historical event,Event experienced
-1.5,0,0,0,Additive genetic variance,100,9.159382757905872,8.987123557749875,6.902834576738716,11.637436101332822,9.000000000000002,9.159382757905872,Before the historical event,Event not experienced
-1.5,0,0,0,Nuclear-family environmental variance,100,6.125431177915178,6.1306210640648615,4.55559402361108,7.764223242195108,6.250000000000002,6.125431177915178,Before the historical event,Event not experienced
-1.5,0,0,0,Nonshared environmental variance,100,3.990504635273249,3.9399319932201653,2.6459197649996904,5.526949633846652,4,3.990504635273249,Before the historical event,Event not experienced
-1.5,0,0,0,Phenotypic variance,100,19.2753185710943,19.18475166561119,17.646778567370188,21.257789952005723,19.250000000000004,19.2753185710943,Before the historical event,Event not experienced
-1.5,0,1,0,Additive genetic variance,100,9.159382757905872,8.987123557749875,6.902834576738716,11.637436101332822,9.000000000000002,9.159382757905872,Before the historical event,Event experienced
-1.5,0,1,0,Nuclear-family environmental variance,100,6.125431177915178,6.1306210640648615,4.55559402361108,7.764223242195108,6.250000000000002,6.125431177915178,Before the historical event,Event experienced
-1.5,0,1,0,Nonshared environmental variance,100,3.990504635273249,3.9399319932201653,2.6459197649996904,5.526949633846652,4,3.990504635273249,Before the historical event,Event experienced
-1.5,0,1,0,Phenotypic variance,100,19.2753185710943,19.18475166561119,17.646778567370188,21.257789952005723,19.250000000000004,19.2753185710943,Before the historical event,Event experienced
-1.5,1,0,0,Additive genetic variance,100,9.159382757905872,8.987123557749875,6.902834576738716,11.637436101332822,9.000000000000002,9.159382757905872,After the historical event,Event not experienced
-1.5,1,0,0,Nuclear-family environmental variance,100,6.125431177915178,6.1306210640648615,4.55559402361108,7.764223242195108,6.250000000000002,6.125431177915178,After the historical event,Event not experienced
-1.5,1,0,0,Nonshared environmental variance,100,3.990504635273249,3.9399319932201653,2.6459197649996904,5.526949633846652,4,3.990504635273249,After the historical event,Event not experienced
-1.5,1,0,0,Phenotypic variance,100,19.2753185710943,19.18475166561119,17.646778567370188,21.257789952005723,19.250000000000004,19.2753185710943,After the historical event,Event not experienced
-1.5,1,1,1,Additive genetic variance,100,9.219282962209817,9.10985516735919,6.160118228030662,12.90770737928717,9.000000000000002,9.219282962209817,After the historical event,Event experienced
-1.5,1,1,1,Nuclear-family environmental variance,100,6.145639251455039,5.981945803129869,4.316065169313459,8.801175793735833,6.250000000000002,6.145639251455039,After the historical event,Event experienced
-1.5,1,1,1,Nonshared environmental variance,100,3.9441574260974166,3.616689033186674,2.4365338742710394,6.381857668965743,4,3.9441574260974166,After the historical event,Event experienced
-1.5,1,1,1,Phenotypic variance,100,19.309079639762274,19.189797636423535,17.530149715966985,21.690393520039315,19.250000000000004,19.309079639762274,After the historical event,Event experienced
-1.48,0,0,0,Additive genetic variance,100,9.157474259755357,8.989227799085107,6.91229794795459,11.62257888720243,9.000000000000002,9.157474259755357,Before the historical event,Event not experienced
-1.48,0,0,0,Nuclear-family environmental variance,100,6.125666915422297,6.130389917047228,4.560401029758296,7.754152900520665,6.250000000000002,6.125666915422297,Before the historical event,Event not experienced
-1.48,0,0,0,Nonshared environmental variance,100,3.9902491400860503,3.941971040874798,2.650262456300619,5.5172777438279645,4,3.9902491400860503,Before the historical event,Event not experienced
